Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.750000000000001638e-02,1.500082142808586427e-01,5.454841950668721573e+00,4.698195384063321915e-12,0.000000000000000000e+00,1.105396664311305425e-12
6.000000000000001860e-02,1.637839327138042311e-01,5.699189801805598421e+00,1.796494394105358390e-11,0.000000000000000000e+00,1.711276948070629505e-12
6.250000000000001388e-02,1.781707517128425233e-01,5.943944344276696157e+00,1.385261819651724829e-11,0.000000000000000000e+00,2.111533268236910589e-12
6.500000000000001610e-02,1.931696877589571537e-01,6.189105249704369704e+00,4.702783455098400258e-12,0.000000000000000000e+00,2.189910204630263860e-12
6.750000000000001832e-02,2.087817566305539829e-01,6.434672255704827926e+00,-1.008456169795425367e-11,0.000000000000000000e+00,1.828923636178921401e-12
7.000000000000002054e-02,2.250079734033347545e-01,6.680644999838490250e+00,-4.783240536081009898e-11,0.000000000000000000e+00,1.592090623137419574e-12
7.250000000000002276e-02,2.418493521781379385e-01,6.927022973812743345e+00,-1.892634029524798317e-11,0.000000000000000000e+00,2.785773464652289353e-12
7.500000000000002498e-02,2.593069056856353582e-01,7.173805460248646071e+00,-4.248240642333663721e-11,0.000000000000000000e+00,4.962685483095718380e-12
7.750000000000002720e-02,2.773816446612475395e-01,7.420991637974026389e+00,3.985138043944519844e-11,0.000000000000000000e+00,9.692501868240331754e-12
8.000000000000002942e-02,2.960745781333005699e-01,7.668580912261166560e+00,1.344108146129216237e-10,0.000000000000000000e+00,1.592806757134129313e-11
8.250000000000003164e-02,3.153867132556383845e-01,7.916572155596591998e+00,1.924843234372691381e-10,0.000000000000000000e+00,1.996068447402494458e-11
8.500000000000003386e-02,3.353190542311917932e-01,8.164963975679279784e+00,4.393935528851269436e-10,0.000000000000000000e+00,1.961037434792282535e-11
8.750000000000003608e-02,3.558726016275204351e-01,8.413754688932550962e+00,6.359990364058244893e-10,0.000000000000000000e+00,4.865655377557970666e-12
8.999999999999999667e-02,3.770483516257697731e-01,8.662942278576784005e+00,5.688858088692159116e-10,0.000000000000000000e+00,-3.228279528820360176e-11
9.249999999999999889e-02,3.988473210334618768e-01,8.912938382403291726e+00,2.936743212181919301e-10,0.000000000000000000e+00,-9.842350589957624339e-11
9.500000000000000111e-02,4.212719738922169332e-01,9.164154314022992409e+00,3.859685951517645938e-10,0.000000000000000000e+00,-1.956490239967857536e-10
9.750000000000000333e-02,4.443253581181080825e-01,9.416586924728408192e+00,6.848127312974842802e-10,0.000000000000000000e+00,-3.346508444589823837e-10
1.000000000000000056e-01,4.680105134650041632e-01,9.670232526057207068e+00,8.567499765227761828e-10,0.000000000000000000e+00,-5.300152925354817723e-10
1.025000000000000078e-01,4.923304702014919543e-01,9.925091671531392379e+00,1.591200294869476086e-09,0.000000000000000000e+00,-8.060275383207595174e-10
1.050000000000000100e-01,5.172882652506465284e-01,1.018116715129722216e+01,1.887920558703946371e-09,0.000000000000000000e+00,-1.186758417793200761e-09
1.075000000000000122e-01,5.428869390857194999e-01,1.043845844901275477e+01,2.098789695195542533e-09,0.000000000000000000e+00,-1.693993158006568212e-09
1.100000000000000006e-01,5.691295310273180030e-01,1.069696527032709632e+01,5.024368800723151609e-10,0.000000000000000000e+00,-2.350426903853172692e-09
1.125000000000000028e-01,5.960190251708283871e-01,1.095581372108613927e+01,-9.245973818261124625e-10,0.000000000000000000e+00,-3.142245537953670521e-09
1.150000000000000050e-01,6.235553380573984894e-01,1.121412985278671215e+01,-2.099617245698699884e-09,0.000000000000000000e+00,-4.060153537177170820e-09
1.175000000000000072e-01,6.517371387710140240e-01,1.147191350478069261e+01,-3.044616583941260685e-09,0.000000000000000000e+00,-5.088119673636999397e-09
1.200000000000000094e-01,6.805630960499404747e-01,1.172916460089331636e+01,-4.956399182082074021e-09,0.000000000000000000e+00,-6.220355765156956144e-09
1.225000000000000117e-01,7.100318784822258200e-01,1.198588312355826346e+01,-4.327145178732530097e-09,0.000000000000000000e+00,-7.431209012514849050e-09
1.250000000000000000e-01,7.401421546393045503e-01,1.224206909285924283e+01,-5.857876007964166496e-09,0.000000000000000000e+00,-8.735392935443883219e-09
1.275000000000000022e-01,7.708925931599550641e-01,1.249772255056415737e+01,-7.326889679941854102e-09,0.000000000000000000e+00,-1.012264199712138244e-08
1.300000000000000044e-01,8.022818627973090644e-01,1.275284354934276188e+01,-9.498863418068758623e-09,0.000000000000000000e+00,-1.157578575348801146e-08
1.325000000000000067e-01,8.343084958770289328e-01,1.300767032988785665e+01,-8.393845801389350162e-09,0.000000000000000000e+00,-1.306624756487596121e-08
