Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.500000000000003386e-02,3.353091303990555216e-01,8.164351605546784185e+00,-6.245364178750166634e-12,0.000000000000000000e+00,6.717639928294995288e-11
8.750000000000003608e-02,3.558611159754218600e-01,8.413091087998472162e+00,-2.848868346997644502e-11,0.000000000000000000e+00,7.722091292300444823e-11
8.999999999999999667e-02,3.770351776210179584e-01,8.662231146824398209e+00,-2.865651852195673499e-11,0.000000000000000000e+00,8.828376688767369478e-11
9.249999999999999889e-02,3.988323425101417130e-01,8.912185570288093217e+00,-9.004330702995767333e-11,0.000000000000000000e+00,1.001713461495410617e-10
9.500000000000000111e-02,4.212550906469151868e-01,9.163368240519780272e+00,-1.026156716012582185e-11,0.000000000000000000e+00,1.134711720040969236e-10
9.750000000000000333e-02,4.443064925890629069e-01,9.415779052985547182e+00,-8.434973552959572486e-11,0.000000000000000000e+00,1.277270540567650629e-10
1.000000000000000056e-01,4.679896186297350935e-01,9.669417897416762386e+00,-3.958857074476561364e-12,0.000000000000000000e+00,1.434163387334860714e-10
1.025000000000000078e-01,4.923075386881189397e-01,9.924283447936767644e+00,2.483364615521233324e-04,0.000000000000000000e+00,-6.278179255095363321e-07
1.050000000000000100e-01,5.172633183462534978e-01,1.018037497412729664e+01,1.361907409467601410e-03,0.000000000000000000e+00,6.315596274298094582e-05
1.075000000000000122e-01,5.428600230538063176e-01,1.043769347875174880e+01,3.363720379422074219e-03,0.000000000000000000e+00,3.155425257381966656e-04
1.100000000000000006e-01,5.691007209648908383e-01,1.069624032987306528e+01,6.270954694132527089e-03,0.000000000000000000e+00,8.842637853211511405e-04
1.125000000000000028e-01,5.959884292753379054e-01,1.095514351995886670e+01,9.812141576647521318e-03,0.000000000000000000e+00,1.900033481715323420e-03
1.150000000000000050e-01,6.235231024907290642e-01,1.121353137893248331e+01,1.343123969637865199e-02,0.000000000000000000e+00,3.425111690306664042e-03
1.175000000000000072e-01,6.517034536588860449e-01,1.147140663501552993e+01,1.713135593319074779e-02,0.000000000000000000e+00,5.471096267502964169e-03
1.200000000000000094e-01,6.805282033920866391e-01,1.172877398231168122e+01,2.092590085292807614e-02,0.000000000000000000e+00,8.050028717454292895e-03
1.225000000000000117e-01,7.099960849767881221e-01,1.198563803103361813e+01,2.482824647197334408e-02,0.000000000000000000e+00,1.117587026063423215e-02
1.250000000000000000e-01,7.401058421622724870e-01,1.224200139408356947e+01,2.885172845099206670e-02,0.000000000000000000e+00,1.486449638163542773e-02
1.275000000000000022e-01,7.708562239434784136e-01,1.249786451694286704e+01,3.300964523270514400e-02,0.000000000000000000e+00,1.913369153672292086e-02
1.300000000000000044e-01,8.022459792960384695e-01,1.275322587148947839e+01,3.731522447913711293e-02,0.000000000000000000e+00,2.400314286042968745e-02
1.325000000000000067e-01,8.342737157379019886e-01,1.300832029771668452e+01,4.178206919419810705e-02,0.000000000000000000e+00,2.949444190925445616e-02
1.350000000000000089e-01,8.669395241932552620e-01,1.326410869155698791e+01,4.642425963219425772e-02,0.000000000000000000e+00,3.563115369498284085e-02
1.375000000000000111e-01,9.002452564482875674e-01,1.352069169260564863e+01,5.125593298141239290e-02,0.000000000000000000e+00,4.243885536186783880e-02
1.400000000000000133e-01,9.341928949341997690e-01,1.377806247597270861e+01,5.629124476136272009e-02,0.000000000000000000e+00,4.994514980709247737e-02
1.425000000000000155e-01,9.687844055509464702e-01,1.403621539857524247e+01,6.154436674865246260e-02,0.000000000000000000e+00,5.817966817966664650e-02
1.450000000000000178e-01,1.004021740848867417e+00,1.429514611133416935e+01,6.702948410088861719e-02,0.000000000000000000e+00,6.717407210524489747e-02
1.475000000000000200e-01,1.039906843195499198e+00,1.455485144252544671e+01,7.276079357140470549e-02,0.000000000000000000e+00,7.696205563010079242e-02
1.500000000000000222e-01,1.076441647657448764e+00,1.481532929243964780e+01,7.871217027799728982e-02,0.000000000000000000e+00,8.757922758003797159e-02
1.525000000000000244e-01,1.113628085498751252e+00,1.507659190770405999e+01,8.485146857667864861e-02,0.000000000000000000e+00,9.905500634047235964e-02
1.550000000000000266e-01,1.151468132863708638e+00,1.533865256949237299e+01,9.118388165274772528e-02,0.000000000000000000e+00,1.114164802824005457e-01
1.575000000000000289e-01,1.189963784899030985e+00,1.560151130742755754e+01,9.771463277730996211e-02,0.000000000000000000e+00,1.246914826968032047e-01
1.600000000000000311e-01,1.229117036779736605e+00,1.586516807131951090e+01,1.042274082167259502e-01,0.000000000000000000e+00,1.389230484180270508e-01
1.625000000000000333e-01,1.268929883512143419e+00,1.612962273558644810e+01,1.106548377839290664e-01,0.000000000000000000e+00,1.540614208905987659e-01
1.650000000000000355e-01,1.309404319747748069e+00,1.639487510338398124e+01,1.172082024799422639e-01,0.000000000000000000e+00,1.701260306120052912e-01
