Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.074999999999999956e-01,5.059583822142500686e+00,3.391018680081626968e+01,-1.976226786139994717e-08,0.000000000000000000e+00,-1.149074609858063376e-07
3.099999999999999978e-01,5.144521675594263321e+00,3.419629708913208077e+01,-2.127161930591180316e-08,0.000000000000000000e+00,-1.202102188853060904e-07
3.125000000000000000e-01,5.230174871359104749e+00,3.448252471972111266e+01,-2.221331812992190103e-08,0.000000000000000000e+00,-1.256466026683293760e-07
3.150000000000000022e-01,5.316543702621514100e+00,3.476886939017116163e+01,-2.556889399278454470e-08,0.000000000000000000e+00,-1.312110492935828257e-07
3.175000000000000044e-01,5.403628461808438921e+00,3.505533079538766117e+01,-2.481953301613015422e-08,0.000000000000000000e+00,-1.369062985977167840e-07
3.200000000000000067e-01,5.491429440582548338e+00,3.534190862753808915e+01,-2.606502856526543338e-08,0.000000000000000000e+00,-1.427396454194958223e-07
3.225000000000000089e-01,5.579946929835360336e+00,3.562860257599407987e+01,-3.436078287881218325e-08,0.000000000000000000e+00,-1.487141296876456546e-07
3.250000000000000111e-01,5.669181219680218042e+00,3.591541232727836075e+01,-2.513985594351868424e-08,0.000000000000000000e+00,-1.548039845714921858e-07
3.275000000000000133e-01,5.759132599445131895e+00,3.620233756501139766e+01,-2.438471199020186415e-08,0.000000000000000000e+00,-1.610376083102596154e-07
3.300000000000000155e-01,5.849801357665501911e+00,3.648937796985293858e+01,-2.133233258749498345e-08,0.000000000000000000e+00,-1.674187140740360728e-07
3.325000000000000178e-01,5.941187782076676527e+00,3.677653321945261666e+01,-2.654518201174180125e-08,0.000000000000000000e+00,-1.739644768613691004e-07
3.350000000000000200e-01,6.033292159606406635e+00,3.706380298839679455e+01,-2.418043671353449532e-08,0.000000000000000000e+00,-1.806631720395640054e-07
3.375000000000000222e-01,6.126114776367147741e+00,3.735118694816036822e+01,-2.869475158059991811e-08,0.000000000000000000e+00,-1.875303415012831296e-07
3.400000000000000244e-01,6.219655917648265309e+00,3.763868476704929122e+01,-1.879185602105409666e-08,0.000000000000000000e+00,-1.945544094942262920e-07
3.425000000000000266e-01,6.313915867908069579e+00,3.792629611015419044e+01,-3.399932323395599844e-08,0.000000000000000000e+00,-2.017683779521100859e-07
3.450000000000000289e-01,6.408894910765761566e+00,3.821402063930207049e+01,-2.357173715632712336e-08,0.000000000000000000e+00,-2.091336527510817499e-07
3.475000000000000311e-01,6.504593328993235168e+00,3.850185801301098820e+01,-2.316480207418644338e-08,0.000000000000000000e+00,-2.166758237126925629e-07
