Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.974999999999999867e-01,3.574783983271520782e+01,1.348562683534187840e+02,1.068631680989386158e-08,0.000000000000000000e+00,4.743912956952149844e-08
2.999999999999999889e-01,3.608515682438674332e+01,1.351669641709241034e+02,7.920624206152481289e-09,0.000000000000000000e+00,4.828127816928426263e-08
3.024999999999999911e-01,3.642325067751571765e+01,1.354778725013339624e+02,6.596707080509191583e-09,0.000000000000000000e+00,4.912494011698795441e-08
3.049999999999999933e-01,3.676212192062060780e+01,1.357889907564705538e+02,8.254644112369770557e-09,0.000000000000000000e+00,4.997416116513174955e-08
3.074999999999999956e-01,3.710177107849853684e+01,1.361003189104400803e+02,1.050530934899181302e-08,0.000000000000000000e+00,5.082241595549227361e-08
3.099999999999999978e-01,3.744219867588170558e+01,1.364118569370182570e+02,8.626957941095901072e-09,0.000000000000000000e+00,5.166772256844690842e-08
3.125000000000000000e-01,3.778340523783521121e+01,1.367236111898726847e+02,1.021954204696330611e-08,0.000000000000000000e+00,5.251414028398386394e-08
3.150000000000000022e-01,3.812539131175502405e+01,1.370355880244271134e+02,8.947298593498770539e-09,0.000000000000000000e+00,5.335783945348380981e-08
3.175000000000000044e-01,3.846815745408174791e+01,1.373477874166501636e+02,1.117519217988284263e-08,0.000000000000000000e+00,5.420131734321332503e-08
3.200000000000000067e-01,3.881170422119571839e+01,1.376602093421669792e+02,7.424444751774094296e-09,0.000000000000000000e+00,5.503654957579336715e-08
3.225000000000000089e-01,3.915603216918170659e+01,1.379728500245256271e+02,1.102231605435991022e-08,0.000000000000000000e+00,5.587363769944210297e-08
3.250000000000000111e-01,3.950114184089228786e+01,1.382857056858681801e+02,4.587832391757547833e-09,0.000000000000000000e+00,5.670564157237569787e-08
3.275000000000000133e-01,3.984703377375957700e+01,1.385987762991616705e+02,1.055780268672263873e-09,0.000000000000000000e+00,5.754504621211623882e-08
3.300000000000000155e-01,4.019370850514791016e+01,1.389120618370299667e+02,-2.079626969778868286e-09,0.000000000000000000e+00,5.840283778886919447e-08
3.325000000000000178e-01,4.054116657232835763e+01,1.392255618777005850e+02,2.560143693647964015e-09,0.000000000000000000e+00,5.928291976879310901e-08
3.350000000000000200e-01,4.088940851111923536e+01,1.395392759990362208e+02,1.316627400164246461e-10,0.000000000000000000e+00,6.017572115867070101e-08
3.375000000000000222e-01,4.123843485670605702e+01,1.398532041725929105e+02,-6.120403193519396277e-09,0.000000000000000000e+00,6.108644538145164760e-08
3.400000000000000244e-01,4.158824614420304044e+01,1.401673463695813666e+02,-2.647674388354794973e-09,0.000000000000000000e+00,6.202914170896931752e-08
3.425000000000000266e-01,4.193884290881609189e+01,1.404817051835607344e+02,-8.453680705189133863e-11,0.000000000000000000e+00,6.299746218994102384e-08
3.450000000000000289e-01,4.229022569488493133e+01,1.407962832086593892e+02,1.161548042187243530e-09,0.000000000000000000e+00,6.398508640902422413e-08
3.475000000000000311e-01,4.264239505042122147e+01,1.411110804164480328e+02,6.674700118784315231e-09,0.000000000000000000e+00,6.499094626839880597e-08
3.499999999999999778e-01,4.299535152336533628e+01,1.414260967781425791e+02,8.339796975483298424e-09,0.000000000000000000e+00,6.600277998687232091e-08
3.524999999999999800e-01,4.334909566156163407e+01,1.417413318824846726e+02,1.266482095583525092e-08,0.000000000000000000e+00,6.701449088360905854e-08
3.549999999999999822e-01,4.370362801144002418e+01,1.420567853178491475e+02,1.466379528439391831e-08,0.000000000000000000e+00,6.802280449868727620e-08
3.574999999999999845e-01,4.405894911881110687e+01,1.423724570543685104e+02,8.601649902376164752e-09,0.000000000000000000e+00,6.902156614825832896e-08
3.599999999999999867e-01,4.441505952941061963e+01,1.426883470618212755e+02,9.276816833304282110e-09,0.000000000000000000e+00,7.002137154826388417e-08
3.624999999999999889e-01,4.477195978890866712e+01,1.430044554719164580e+02,1.113589488618378339e-08,0.000000000000000000e+00,7.101996579402054531e-08
3.649999999999999911e-01,4.512965044346844223e+01,1.433207824161622739e+02,8.493476162166935866e-09,0.000000000000000000e+00,7.201692414454964449e-08
3.674999999999999933e-01,4.548813203940768801e+01,1.436373278635058739e+02,1.402010889295121262e-08,0.000000000000000000e+00,7.301929308875138860e-08
3.699999999999999956e-01,4.584740512296632886e+01,1.439540917825396775e+02,1.789279049135990448e-08,0.000000000000000000e+00,7.401309260065504977e-08
