Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.000000000000817124e+00,3.754100197222064139e+02,2.491007779960446911e+01,-9.756707998643420320e-06,0.000000000000000000e+00
7.001000000000817458e+00,3.754349274891231403e+02,2.489990131846366950e+01,-9.703198174594305481e-06,0.000000000000000000e+00
7.002000000000817792e+00,3.754598250796295815e+02,2.488972514936527247e+01,-9.693789121187209606e-06,0.000000000000000000e+00
7.003000000000818126e+00,3.754847124940377512e+02,2.487954929222124179e+01,-9.651957501801783574e-06,0.000000000000000000e+00
7.004000000000818460e+00,3.755095897326596059e+02,2.486937374694366198e+01,-9.597574616796232625e-06,0.000000000000000000e+00
7.005000000000818794e+00,3.755344567958069320e+02,2.485919851344472065e+01,-9.530139563673923210e-06,0.000000000000000000e+00
7.006000000000819128e+00,3.755593136837915722e+02,2.484902359163642771e+01,-9.526003722891501850e-06,0.000000000000000000e+00
7.007000000000819462e+00,3.755841603969251423e+02,2.483884898143103825e+01,-9.474399162990393704e-06,0.000000000000000000e+00
7.008000000000819796e+00,3.756089969355192579e+02,2.482867468274113421e+01,-9.421829331179094037e-06,0.000000000000000000e+00
7.009000000000820130e+00,3.756338232998853641e+02,2.481850069547925841e+01,-9.371082023473346212e-06,0.000000000000000000e+00
7.010000000000820464e+00,3.756586394903349060e+02,2.480832701955790043e+01,-9.346060129747660601e-06,0.000000000000000000e+00
7.011000000000820798e+00,3.756834455071792149e+02,2.479815365488947876e+01,-9.320600888112022655e-06,0.000000000000000000e+00
7.012000000000821132e+00,3.757082413507295087e+02,2.478798060138657178e+01,-9.291772300909999279e-06,0.000000000000000000e+00
7.013000000000821466e+00,3.757330270212969481e+02,2.477780785896167259e+01,-9.254270863661847335e-06,0.000000000000000000e+00
7.014000000000821800e+00,3.757578025191925803e+02,2.476763542752727076e+01,-9.236909986353369480e-06,0.000000000000000000e+00
7.015000000000822133e+00,3.757825678447273958e+02,2.475746330699608322e+01,-9.190303991788041011e-06,0.000000000000000000e+00
7.016000000000822467e+00,3.758073229982122143e+02,2.474729149728096189e+01,-9.163875724540462156e-06,0.000000000000000000e+00
7.017000000000822801e+00,3.758320679799579125e+02,2.473711999829487240e+01,-9.142486570725745786e-06,0.000000000000000000e+00
7.018000000000823135e+00,3.758568027902751396e+02,2.472694880995094735e+01,-9.104439553770364856e-06,0.000000000000000000e+00
7.019000000000823469e+00,3.758815274294745450e+02,2.471677793216235841e+01,-9.105370727393670741e-06,0.000000000000000000e+00
7.020000000000823803e+00,3.759062418978666642e+02,2.470660736484220976e+01,-9.123617362954432775e-06,0.000000000000000000e+00
7.021000000000824137e+00,3.759309461957619192e+02,2.469643710790351321e+01,-9.124820478493490109e-06,0.000000000000000000e+00
7.022000000000824471e+00,3.759556403234707318e+02,2.468626716125935872e+01,-9.152720241169186888e-06,0.000000000000000000e+00
7.023000000000824805e+00,3.759803242813032966e+02,2.467609752482298902e+01,-9.128416022026206796e-06,0.000000000000000000e+00
7.024000000000825139e+00,3.760049980695698650e+02,2.466592819850776408e+01,-9.107887841511023356e-06,0.000000000000000000e+00
7.025000000000825473e+00,3.760296616885805179e+02,2.465575918222693375e+01,-9.115612271844291694e-06,0.000000000000000000e+00
7.026000000000825807e+00,3.760543151386452791e+02,2.464559047589382601e+01,-9.122399324666642653e-06,0.000000000000000000e+00
7.027000000000826141e+00,3.760789584200740592e+02,2.463542207942191098e+01,-9.096294824997423981e-06,0.000000000000000000e+00
7.028000000000826475e+00,3.761035915331767114e+02,2.462525399272485060e+01,-9.107935608506092940e-06,0.000000000000000000e+00
7.029000000000826809e+00,3.761282144782629757e+02,2.461508621571643829e+01,-9.059593823423592475e-06,0.000000000000000000e+00
7.030000000000827143e+00,3.761528272556425350e+02,2.460491874831035020e+01,-9.050530753563348972e-06,0.000000000000000000e+00
7.031000000000827477e+00,3.761774298656249584e+02,2.459475159042033710e+01,-9.066710963145560080e-06,0.000000000000000000e+00
7.032000000000827811e+00,3.762020223085197586e+02,2.458458474196030963e+01,-9.016846905282239856e-06,0.000000000000000000e+00
7.033000000000828145e+00,3.762266045846363340e+02,2.457441820284418554e+01,-8.964500401072365805e-06,0.000000000000000000e+00
7.034000000000828479e+00,3.762511766942840268e+02,2.456425197298603891e+01,-8.968233943202874502e-06,0.000000000000000000e+00
7.035000000000828813e+00,3.762757386377720650e+02,2.455408605229987273e+01,-8.924238296613395046e-06,0.000000000000000000e+00
7.036000000000829147e+00,3.763002904154096200e+02,2.454392044069977175e+01,-8.943578095242004158e-06,0.000000000000000000e+00
7.037000000000829480e+00,3.763248320275056926e+02,2.453375513809955066e+01,-8.923791850672676176e-06,0.000000000000000000e+00
7.038000000000829814e+00,3.763493634743693406e+02,2.452359014441320184e+01,-8.841282759896809882e-06,0.000000000000000000e+00
7.039000000000830148e+00,3.763738847563093941e+02,2.451342545955504804e+01,-8.819969590089814563e-06,0.000000000000000000e+00
7.040000000000830482e+00,3.763983958736347404e+02,2.450326108343945108e+01,-8.786817154359803140e-06,0.000000000000000000e+00
7.041000000000830816e+00,3.764228968266540392e+02,2.449309701598079414e+01,-8.719707639816004434e-06,0.000000000000000000e+00
7.042000000000831150e+00,3.764473876156759502e+02,2.448293325709323298e+01,-8.660512806615449480e-06,0.000000000000000000e+00
7.043000000000831484e+00,3.764718682410090196e+02,2.447276980669094826e+01,-8.607109703119187149e-06,0.000000000000000000e+00
7.044000000000831818e+00,3.764963387029617365e+02,2.446260666468804601e+01,-8.608972369665298752e-06,0.000000000000000000e+00
7.045000000000832152e+00,3.765207990018424198e+02,2.445244383099882413e+01,-8.598492731991860252e-06,0.000000000000000000e+00
7.046000000000832486e+00,3.765452491379593880e+02,2.444228130553759470e+01,-8.598511051278973994e-06,0.000000000000000000e+00
7.047000000000832820e+00,3.765696891116209031e+02,2.443211908821898604e+01,-8.565320770900733703e-06,0.000000000000000000e+00
7.048000000000833154e+00,3.765941189231350563e+02,2.442195717895761931e+01,-8.550353630809295137e-06,0.000000000000000000e+00
7.049000000000833488e+00,3.766185385728098822e+02,2.441179557766816188e+01,-8.538183426662639448e-06,0.000000000000000000e+00
7.050000000000833822e+00,3.766429480609533016e+02,2.440163428426527759e+01,-8.493134866763020938e-06,0.000000000000000000e+00
7.051000000000834156e+00,3.766673473878732352e+02,2.439147329866361602e+01,-8.454300926145690373e-06,0.000000000000000000e+00
7.052000000000834490e+00,3.766917365538774334e+02,2.438131262077786587e+01,-8.397130767391255472e-06,0.000000000000000000e+00
7.053000000000834824e+00,3.767161155592735895e+02,2.437115225052287570e+01,-8.353537058548445474e-06,0.000000000000000000e+00
7.054000000000835158e+00,3.767404844043693402e+02,2.436099218781351183e+01,-8.318917360495215656e-06,0.000000000000000000e+00
7.055000000000835492e+00,3.767648430894721514e+02,2.435083243256455177e+01,-8.245280169703470203e-06,0.000000000000000000e+00
7.056000000000835826e+00,3.767891916148895461e+02,2.434067298469093288e+01,-8.176593717828606342e-06,0.000000000000000000e+00
7.057000000000836160e+00,3.768135299809288199e+02,2.433051384410764584e+01,-8.182627642463390040e-06,0.000000000000000000e+00
7.058000000000836494e+00,3.768378581878972682e+02,2.432035501072983763e+01,-8.185953605801283219e-06,0.000000000000000000e+00
7.059000000000836827e+00,3.768621762361020728e+02,2.431019648447254156e+01,-8.193387530577317813e-06,0.000000000000000000e+00
7.060000000000837161e+00,3.768864841258503589e+02,2.430003826525082644e+01,-8.156440502146636775e-06,0.000000000000000000e+00
7.061000000000837495e+00,3.769107818574491375e+02,2.428988035297972203e+01,-8.133481012684398679e-06,0.000000000000000000e+00
7.062000000000837829e+00,3.769350694312053065e+02,2.427972274757454230e+01,-8.092742586404085261e-06,0.000000000000000000e+00
7.063000000000838163e+00,3.769593468474257065e+02,2.426956544895076462e+01,-8.071151477445383441e-06,0.000000000000000000e+00
7.064000000000838497e+00,3.769836141064171215e+02,2.425940845702365678e+01,-8.032205379090802855e-06,0.000000000000000000e+00
7.065000000000838831e+00,3.770078712084862218e+02,2.424925177170864998e+01,-7.961232971078208634e-06,0.000000000000000000e+00
7.066000000000839165e+00,3.770321181539396207e+02,2.423909539292122162e+01,-7.954218965406406497e-06,0.000000000000000000e+00
7.067000000000839499e+00,3.770563549430838179e+02,2.422893932057660393e+01,-7.927226767107930101e-06,0.000000000000000000e+00
7.068000000000839833e+00,3.770805815762252564e+02,2.421878355459011090e+01,-7.901116337946991212e-06,0.000000000000000000e+00
7.069000000000840167e+00,3.771047980536702653e+02,2.420862809487734424e+01,-7.833349323854354185e-06,0.000000000000000000e+00
7.070000000000840501e+00,3.771290043757250601e+02,2.419847294135375293e+01,-7.793727802470193358e-06,0.000000000000000000e+00
7.071000000000840835e+00,3.771532005426958563e+02,2.418831809393490673e+01,-7.736662996552674595e-06,0.000000000000000000e+00
7.072000000000841169e+00,3.771773865548886988e+02,2.417816355253638960e+01,-7.704952933450450608e-06,0.000000000000000000e+00
7.073000000000841503e+00,3.772015624126096327e+02,2.416800931707389566e+01,-7.641307347459631923e-06,0.000000000000000000e+00
7.074000000000841837e+00,3.772257281161645324e+02,2.415785538746314742e+01,-7.604709089627579891e-06,0.000000000000000000e+00
7.075000000000842171e+00,3.772498836658592722e+02,2.414770176361966136e+01,-7.526483346687540245e-06,0.000000000000000000e+00
7.076000000000842505e+00,3.772740290619995562e+02,2.413754844545878697e+01,-7.469883194799407742e-06,0.000000000000000000e+00
7.077000000000842839e+00,3.772981643048910882e+02,2.412739543289615085e+01,-7.423457538930071053e-06,0.000000000000000000e+00
7.078000000000843173e+00,3.773222893948394017e+02,2.411724272584717355e+01,-7.402495694808595977e-06,0.000000000000000000e+00
7.079000000000843507e+00,3.773464043321500299e+02,2.410709032422743192e+01,-7.398361052731477252e-06,0.000000000000000000e+00
7.080000000000843841e+00,3.773705091171283925e+02,2.409693822795265916e+01,-7.383298402805808726e-06,0.000000000000000000e+00
7.081000000000844175e+00,3.773946037500797956e+02,2.408678643693873411e+01,-7.344548257889671503e-06,0.000000000000000000e+00
7.082000000000844508e+00,3.774186882313094884e+02,2.407663495110159602e+01,-7.309807625965545464e-06,0.000000000000000000e+00
7.083000000000844842e+00,3.774427625611226063e+02,2.406648377035688569e+01,-7.270674385356644334e-06,0.000000000000000000e+00
7.084000000000845176e+00,3.774668267398242278e+02,2.405633289462022972e+01,-7.216039898781111466e-06,0.000000000000000000e+00
7.085000000000845510e+00,3.774908807677193181e+02,2.404618232380756737e+01,-7.205902558264387014e-06,0.000000000000000000e+00
7.086000000000845844e+00,3.775149246451128420e+02,2.403603205783487340e+01,-7.190730295620936058e-06,0.000000000000000000e+00
7.087000000000846178e+00,3.775389583723095939e+02,2.402588209661809060e+01,-7.171302957230618999e-06,0.000000000000000000e+00
7.088000000000846512e+00,3.775629819496143114e+02,2.401573244007326835e+01,-7.096441203212059786e-06,0.000000000000000000e+00
7.089000000000846846e+00,3.775869953773316183e+02,2.400558308811651287e+01,-7.061381973654972881e-06,0.000000000000000000e+00
7.090000000000847180e+00,3.776109986557661387e+02,2.399543404066382024e+01,-6.996646375165788323e-06,0.000000000000000000e+00
7.091000000000847514e+00,3.776349917852223257e+02,2.398528529763133577e+01,-6.926882232107676988e-06,0.000000000000000000e+00
7.092000000000847848e+00,3.776589747660045759e+02,2.397513685893516922e+01,-6.862674409597016966e-06,0.000000000000000000e+00
7.093000000000848182e+00,3.776829475984172291e+02,2.396498872449173589e+01,-6.821802544781029993e-06,0.000000000000000000e+00
7.094000000000848516e+00,3.777069102827645111e+02,2.395484089421720952e+01,-6.791929498669902473e-06,0.000000000000000000e+00
7.095000000000848850e+00,3.777308628193505342e+02,2.394469336802781356e+01,-6.741992119932728851e-06,0.000000000000000000e+00
7.096000000000849184e+00,3.777548052084794108e+02,2.393454614583983542e+01,-6.682933814602483576e-06,0.000000000000000000e+00
7.097000000000849518e+00,3.777787374504551394e+02,2.392439922756943460e+01,-6.633642094666907070e-06,0.000000000000000000e+00
7.098000000000849852e+00,3.778026595455815482e+02,2.391425261313275286e+01,-6.573465539988455550e-06,0.000000000000000000e+00
7.099000000000850186e+00,3.778265714941625220e+02,2.390410630244601364e+01,-6.552732166274446261e-06,0.000000000000000000e+00
7.100000000000850520e+00,3.778504732965017752e+02,2.389396029542535871e+01,-6.524443561067984237e-06,0.000000000000000000e+00
7.101000000000850854e+00,3.778743649529029085e+02,2.388381459198706835e+01,-6.450339073335532263e-06,0.000000000000000000e+00
7.102000000000851188e+00,3.778982464636695227e+02,2.387366919204749394e+01,-6.370081698512534237e-06,0.000000000000000000e+00
7.103000000000851522e+00,3.779221178291051046e+02,2.386352409552318932e+01,-6.319205357438712506e-06,0.000000000000000000e+00
7.104000000000851855e+00,3.779459790495130278e+02,2.385337930233048453e+01,-6.277590148393330853e-06,0.000000000000000000e+00
7.105000000000852189e+00,3.779698301251966086e+02,2.384323481238572029e+01,-6.228450578397054142e-06,0.000000000000000000e+00
7.106000000000852523e+00,3.779936710564591067e+02,2.383309062560546465e+01,-6.189432779263853289e-06,0.000000000000000000e+00
7.107000000000852857e+00,3.780175018436036112e+02,2.382294674190616846e+01,-6.158374093258265559e-06,0.000000000000000000e+00
7.108000000000853191e+00,3.780413224869332112e+02,2.381280316120418306e+01,-6.141274943031815640e-06,0.000000000000000000e+00
7.109000000000853525e+00,3.780651329867508821e+02,2.380265988341610495e+01,-6.087278028188295065e-06,0.000000000000000000e+00
7.110000000000853859e+00,3.780889333433595425e+02,2.379251690845858391e+01,-6.003063371706243758e-06,0.000000000000000000e+00
7.111000000000854193e+00,3.781127235570619973e+02,2.378237423624835500e+01,-5.915147677081789040e-06,0.000000000000000000e+00
7.112000000000854527e+00,3.781365036281609946e+02,2.377223186670199340e+01,-5.872076384919033244e-06,0.000000000000000000e+00
7.113000000000854861e+00,3.781602735569591118e+02,2.376208979973613467e+01,-5.798516499958837350e-06,0.000000000000000000e+00
7.114000000000855195e+00,3.781840333437589834e+02,2.375194803526725806e+01,-5.716234128315155264e-06,0.000000000000000000e+00
7.115000000000855529e+00,3.782077829888630163e+02,2.374180657321194943e+01,-5.687956952440584314e-06,0.000000000000000000e+00
7.116000000000855863e+00,3.782315224925736743e+02,2.373166541348685854e+01,-5.617714464324939172e-06,0.000000000000000000e+00
7.117000000000856197e+00,3.782552518551932508e+02,2.372152455600875598e+01,-5.534712767261186810e-06,0.000000000000000000e+00
7.118000000000856531e+00,3.782789710770239253e+02,2.371138400069450114e+01,-5.473237238742179737e-06,0.000000000000000000e+00
7.119000000000856865e+00,3.783026801583678775e+02,2.370124374746101736e+01,-5.446594412236457856e-06,0.000000000000000000e+00
7.120000000000857199e+00,3.783263790995271734e+02,2.369110379622522089e+01,-5.414152345913520806e-06,0.000000000000000000e+00
7.121000000000857533e+00,3.783500679008037650e+02,2.368096414690377216e+01,-5.339415481981801615e-06,0.000000000000000000e+00
7.122000000000857867e+00,3.783737465624996048e+02,2.367082479941319662e+01,-5.274536570247764290e-06,0.000000000000000000e+00
7.123000000000858201e+00,3.783974150849164744e+02,2.366068575367043891e+01,-5.220891775327703263e-06,0.000000000000000000e+00
7.124000000000858535e+00,3.784210734683560986e+02,2.365054700959215239e+01,-5.195960948537536531e-06,0.000000000000000000e+00
7.125000000000858869e+00,3.784447217131200887e+02,2.364040856709501170e+01,-5.168309460506680857e-06,0.000000000000000000e+00
7.126000000000859202e+00,3.784683598195100558e+02,2.363027042609593309e+01,-5.155411349292048697e-06,0.000000000000000000e+00
7.127000000000859536e+00,3.784919877878274974e+02,2.362013258651187897e+01,-5.134842289797888028e-06,0.000000000000000000e+00
7.128000000000859870e+00,3.785156056183737405e+02,2.360999504825969098e+01,-5.062363071782547051e-06,0.000000000000000000e+00
7.129000000000860204e+00,3.785392133114501689e+02,2.359985781125614324e+01,-5.027611056129086364e-06,0.000000000000000000e+00
7.130000000000860538e+00,3.785628108673579391e+02,2.358972087541799567e+01,-4.972013676939636576e-06,0.000000000000000000e+00
7.131000000000860872e+00,3.785863982863982642e+02,2.357958424066232794e+01,-4.903950455433991232e-06,0.000000000000000000e+00
7.132000000000861206e+00,3.786099755688721871e+02,2.356944790690631564e+01,-4.819463242021232197e-06,0.000000000000000000e+00
7.133000000000861540e+00,3.786335427150806368e+02,2.355931187406693539e+01,-4.754168055149814717e-06,0.000000000000000000e+00
7.134000000000861874e+00,3.786570997253245991e+02,2.354917614206103593e+01,-4.678472013125180657e-06,0.000000000000000000e+00
7.135000000000862208e+00,3.786806465999048328e+02,2.353904071080556193e+01,-4.626575288187245978e-06,0.000000000000000000e+00
7.136000000000862542e+00,3.787041833391220962e+02,2.352890558021749001e+01,-4.537825513844530493e-06,0.000000000000000000e+00
7.137000000000862876e+00,3.787277099432769774e+02,2.351877075021377550e+01,-4.499535337490378331e-06,0.000000000000000000e+00
7.138000000000863210e+00,3.787512264126701211e+02,2.350863622071131687e+01,-4.442834547560423372e-06,0.000000000000000000e+00
7.139000000000863544e+00,3.787747327476019450e+02,2.349850199162692377e+01,-4.403590999779416562e-06,0.000000000000000000e+00
7.140000000000863878e+00,3.787982289483729232e+02,2.348836806287761547e+01,-4.289714744776236133e-06,0.000000000000000000e+00
7.141000000000864212e+00,3.788217150152833028e+02,2.347823443438011282e+01,-4.251476057089927523e-06,0.000000000000000000e+00
7.142000000000864546e+00,3.788451909486333307e+02,2.346810110605098032e+01,-4.175120449561848827e-06,0.000000000000000000e+00
7.143000000000864880e+00,3.788686567487231969e+02,2.345796807780711291e+01,-4.130842076507634538e-06,0.000000000000000000e+00
7.144000000000865214e+00,3.788921124158529210e+02,2.344783534956554760e+01,-4.053310674254060948e-06,0.000000000000000000e+00
7.145000000000865548e+00,3.789155579503225226e+02,2.343770292124338539e+01,-3.976616708354370010e-06,0.000000000000000000e+00
7.146000000000865882e+00,3.789389933524318508e+02,2.342757079275757803e+01,-3.903673928477889076e-06,0.000000000000000000e+00
7.147000000000866216e+00,3.789624186224807545e+02,2.341743896402513769e+01,-3.835071017900784102e-06,0.000000000000000000e+00
7.148000000000866549e+00,3.789858337607689691e+02,2.340730743496303390e+01,-3.788014915637377031e-06,0.000000000000000000e+00
7.149000000000866883e+00,3.790092387675961731e+02,2.339717620548843868e+01,-3.683713763397665916e-06,0.000000000000000000e+00
7.150000000000867217e+00,3.790326336432619314e+02,2.338704527551854540e+01,-3.619048548053755171e-06,0.000000000000000000e+00
7.151000000000867551e+00,3.790560183880656950e+02,2.337691464497031646e+01,-3.514401098655198761e-06,0.000000000000000000e+00
7.152000000000867885e+00,3.790793930023068583e+02,2.336678431376083509e+01,-3.454410493830480827e-06,0.000000000000000000e+00
7.153000000000868219e+00,3.791027574862847587e+02,2.335665428180720582e+01,-3.436682228402098367e-06,0.000000000000000000e+00
7.154000000000868553e+00,3.791261118402986767e+02,2.334652454902651186e+01,-3.383307495950285044e-06,0.000000000000000000e+00
7.155000000000868887e+00,3.791494560646477225e+02,2.333639511533571920e+01,-3.262719363901219076e-06,0.000000000000000000e+00
7.156000000000869221e+00,3.791727901596309493e+02,2.332626598065186840e+01,-3.176920397954521646e-06,0.000000000000000000e+00
7.157000000000869555e+00,3.791961141255473535e+02,2.331613714489202138e+01,-3.076300929086297801e-06,0.000000000000000000e+00
7.158000000000869889e+00,3.792194279626958746e+02,2.330600860797337148e+01,-3.049960928907604439e-06,0.000000000000000000e+00
7.159000000000870223e+00,3.792427316713752816e+02,2.329588036981304100e+01,-2.965137899437709506e-06,0.000000000000000000e+00
7.160000000000870557e+00,3.792660252518844004e+02,2.328575243032801367e+01,-2.903407651297394041e-06,0.000000000000000000e+00
7.161000000000870891e+00,3.792893087045218294e+02,2.327562478943534785e+01,-2.826733152477593551e-06,0.000000000000000000e+00
7.162000000000871225e+00,3.793125820295861104e+02,2.326549744705212674e+01,-2.741004343263474970e-06,0.000000000000000000e+00
7.163000000000871559e+00,3.793358452273757848e+02,2.325537040309538739e+01,-2.681631645833526792e-06,0.000000000000000000e+00
7.164000000000871893e+00,3.793590982981892239e+02,2.324524365748222010e+01,-2.630796389010029932e-06,0.000000000000000000e+00
7.165000000000872227e+00,3.793823412423247987e+02,2.323511721012970455e+01,-2.593380394510963995e-06,0.000000000000000000e+00
7.166000000000872561e+00,3.794055740600807098e+02,2.322499106095468946e+01,-2.528181331871314346e-06,0.000000000000000000e+00
7.167000000000872895e+00,3.794287967517551579e+02,2.321486520987402358e+01,-2.462694409880452729e-06,0.000000000000000000e+00
7.168000000000873229e+00,3.794520093176461728e+02,2.320473965680465156e+01,-2.380127849929443322e-06,0.000000000000000000e+00
7.169000000000873563e+00,3.794752117580517847e+02,2.319461440166336530e+01,-2.283105129265565661e-06,0.000000000000000000e+00
7.170000000000873897e+00,3.794984040732698531e+02,2.318448944436705972e+01,-2.188546228872333684e-06,0.000000000000000000e+00
7.171000000000874230e+00,3.795215862635982376e+02,2.317436478483258355e+01,-2.081518453299870224e-06,0.000000000000000000e+00
7.172000000000874564e+00,3.795447583293346838e+02,2.316424042297679975e+01,-1.980116376394610636e-06,0.000000000000000000e+00
7.173000000000874898e+00,3.795679202707768809e+02,2.315411635871656770e+01,-1.895204750978911691e-06,0.000000000000000000e+00
7.174000000000875232e+00,3.795910720882223472e+02,2.314399259196885694e+01,-1.828818974521485546e-06,0.000000000000000000e+00
7.175000000000875566e+00,3.796142137819686013e+02,2.313386912265058015e+01,-1.756057880339472702e-06,0.000000000000000000e+00
7.176000000000875900e+00,3.796373453523130479e+02,2.312374595067878857e+01,-1.672940133126731273e-06,0.000000000000000000e+00
7.177000000000876234e+00,3.796604667995530349e+02,2.311362307597040910e+01,-1.561122636537378797e-06,0.000000000000000000e+00
7.178000000000876568e+00,3.796835781239857965e+02,2.310350049844241127e+01,-1.457029622531184178e-06,0.000000000000000000e+00
7.179000000000876902e+00,3.797066793259085102e+02,2.309337821801198842e+01,-1.389644926873409047e-06,0.000000000000000000e+00
7.180000000000877236e+00,3.797297704056181828e+02,2.308325623459591824e+01,-1.290510309984519301e-06,0.000000000000000000e+00
7.181000000000877570e+00,3.797528513634118781e+02,2.307313454811101039e+01,-1.234975999216284043e-06,0.000000000000000000e+00
7.182000000000877904e+00,3.797759221995864891e+02,2.306301315847419886e+01,-1.166681438915275630e-06,0.000000000000000000e+00
7.183000000000878238e+00,3.797989829144388523e+02,2.305289206560244608e+01,-1.048793885024075185e-06,0.000000000000000000e+00
7.184000000000878572e+00,3.798220335082656902e+02,2.304277126941263276e+01,-9.372252549755480928e-07,0.000000000000000000e+00
7.185000000000878906e+00,3.798450739813637256e+02,2.303265076982154014e+01,-8.991320481142305418e-07,0.000000000000000000e+00
7.186000000000879240e+00,3.798681043340295105e+02,2.302253056674609866e+01,-7.649961566008677159e-07,0.000000000000000000e+00
7.187000000000879574e+00,3.798911245665594834e+02,2.301241066010339509e+01,-6.445665409643806829e-07,0.000000000000000000e+00
7.188000000000879908e+00,3.799141346792501395e+02,2.300229104981037054e+01,-5.631573323450104738e-07,0.000000000000000000e+00
7.189000000000880242e+00,3.799371346723977467e+02,2.299217173578381335e+01,-4.516733449556165636e-07,0.000000000000000000e+00
7.190000000000880576e+00,3.799601245462985730e+02,2.298205271794072502e+01,-3.393427133591717360e-07,0.000000000000000000e+00
7.191000000000880910e+00,3.799831043012488294e+02,2.297193399619817811e+01,-2.587903995187808610e-07,0.000000000000000000e+00
7.192000000000881244e+00,3.800060739375445564e+02,2.296181557047306043e+01,-1.481697496247621303e-07,0.000000000000000000e+00
7.193000000000881577e+00,3.800290334554817377e+02,2.295169744068223849e+01,-2.083382192330270450e-08,0.000000000000000000e+00
7.194000000000881911e+00,3.800519828553563002e+02,2.294157960674246510e+01,6.614531771337290792e-08,0.000000000000000000e+00
7.195000000000882245e+00,3.800749221374640570e+02,2.293146206857052150e+01,1.527528918017014840e-07,0.000000000000000000e+00
7.196000000000882579e+00,3.800978513021008212e+02,2.292134482608325285e+01,2.600777367975153778e-07,0.000000000000000000e+00
7.197000000000882913e+00,3.801207703495621786e+02,2.291122787919746528e+01,3.487134232521409889e-07,0.000000000000000000e+00
7.198000000000883247e+00,3.801436792801437718e+02,2.290111122782992936e+01,4.537748040907712557e-07,0.000000000000000000e+00
7.199000000000883581e+00,3.801665780941410731e+02,2.289099487189744764e+01,5.734919147074565191e-07,0.000000000000000000e+00
7.200000000000883915e+00,3.801894667918494974e+02,2.288087881131655266e+01,6.959741533201409015e-07,0.000000000000000000e+00
7.201000000000884249e+00,3.802123453735644034e+02,2.287076304600383025e+01,8.219272169952383695e-07,0.000000000000000000e+00
7.202000000000884583e+00,3.802352138395810357e+02,2.286064757587600127e+01,9.149672969307834143e-07,0.000000000000000000e+00
7.203000000000884917e+00,3.802580721901945253e+02,2.285053240084992510e+01,9.931726833589177015e-07,0.000000000000000000e+00
7.204000000000885251e+00,3.802809204257000033e+02,2.284041752084230126e+01,1.044120552555103147e-06,0.000000000000000000e+00
7.205000000000885585e+00,3.803037585463924302e+02,2.283030293576998560e+01,1.132451803707225641e-06,0.000000000000000000e+00
7.206000000000885919e+00,3.803265865525667095e+02,2.282018864554956039e+01,1.182486165507722991e-06,0.000000000000000000e+00
7.207000000000886253e+00,3.803494044445177451e+02,2.281007465009769319e+01,1.283088293952806225e-06,0.000000000000000000e+00
7.208000000000886587e+00,3.803722122225402131e+02,2.279996094933113326e+01,1.402931406858554231e-06,0.000000000000000000e+00
7.209000000000886921e+00,3.803950098869287899e+02,2.278984754316669736e+01,1.524714932979737119e-06,0.000000000000000000e+00
7.210000000000887255e+00,3.804177974379780949e+02,2.277973443152106015e+01,1.639393190295881310e-06,0.000000000000000000e+00
7.211000000000887589e+00,3.804405748759826338e+02,2.276962161431091758e+01,1.727734573261636558e-06,0.000000000000000000e+00
7.212000000000887923e+00,3.804633422012367987e+02,2.275950909145305090e+01,1.816390298692066837e-06,0.000000000000000000e+00
7.213000000000888257e+00,3.804860994140349248e+02,2.274939686286408147e+01,1.913018775199216395e-06,0.000000000000000000e+00
7.214000000000888591e+00,3.805088465146712338e+02,2.273928492846052052e+01,1.990868949910623719e-06,0.000000000000000000e+00
7.215000000000888924e+00,3.805315835034399470e+02,2.272917328815894678e+01,2.080889594211570199e-06,0.000000000000000000e+00
7.216000000000889258e+00,3.805543103806351155e+02,2.271906194187589634e+01,2.163030130204423469e-06,0.000000000000000000e+00
7.217000000000889592e+00,3.805770271465507335e+02,2.270895088952799057e+01,2.223183950028503679e-06,0.000000000000000000e+00
7.218000000000889926e+00,3.805997338014807383e+02,2.269884013103192899e+01,2.316259300910569648e-06,0.000000000000000000e+00
7.219000000000890260e+00,3.806224303457189535e+02,2.268872966630407717e+01,2.409669951135997424e-06,0.000000000000000000e+00
7.220000000000890594e+00,3.806451167795590891e+02,2.267861949526059462e+01,2.469958679850842262e-06,0.000000000000000000e+00
7.221000000000890928e+00,3.806677931032948550e+02,2.266850961781776874e+01,2.582639533158344971e-06,0.000000000000000000e+00
7.222000000000891262e+00,3.806904593172198474e+02,2.265840003389194379e+01,2.695216209762013156e-06,0.000000000000000000e+00
7.223000000000891596e+00,3.807131154216275490e+02,2.264829074339944270e+01,2.787025983057476350e-06,0.000000000000000000e+00
7.224000000000891930e+00,3.807357614168113287e+02,2.263818174625680513e+01,2.840380085898820136e-06,0.000000000000000000e+00
7.225000000000892264e+00,3.807583973030645552e+02,2.262807304238068085e+01,2.970578127114652206e-06,0.000000000000000000e+00
7.226000000000892598e+00,3.807810230806804839e+02,2.261796463168759885e+01,3.068334818692826160e-06,0.000000000000000000e+00
7.227000000000892932e+00,3.808036387499522561e+02,2.260785651409393537e+01,3.159781104643893982e-06,0.000000000000000000e+00
7.228000000000893266e+00,3.808262443111730136e+02,2.259774868951597071e+01,3.227086961223504904e-06,0.000000000000000000e+00
