Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.575000000000000844e-01,2.668337397358282459e-01,3.870188022685546514e+00,-1.032663296809849984e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000866e-01,2.765539682457550663e-01,3.949191945583641505e+00,-1.432210802038974626e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.625000000000000888e-01,2.864719142035351274e-01,4.028561636329198059e+00,-1.398930200838015705e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000910e-01,2.965884919996532587e-01,4.108297042358375784e+00,-9.440325905119961628e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.675000000000000933e-01,3.069046158896076570e-01,4.188398104417657031e+00,-1.077678658636061652e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000955e-01,3.174211999767135861e-01,4.268864755836307978e+00,-1.099419805893031038e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.725000000000000977e-01,3.281391581932504020e-01,4.349696922077584738e+00,-9.281670680963809645e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000999e-01,3.390594042806493458e-01,4.430894520579847118e+00,-2.150070038370732253e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.775000000000001021e-01,3.501828517694579590e-01,4.512457460911964091e+00,-1.877240869745991829e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000001044e-01,3.615104139598869226e-01,4.594385645284772224e+00,-2.106834810859179346e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.825000000000001066e-01,3.730430039038584722e-01,4.676678969476828485e+00,-1.374782903116562786e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000001088e-01,3.847815343896334728e-01,4.759337324257944424e+00,-9.629672286561861075e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.875000000000001110e-01,3.967269179303162252e-01,4.842360597416386803e+00,-1.733081026352452908e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000001132e-01,4.088800667578152415e-01,4.925748676526985115e+00,-1.517282574101801228e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.925000000000001155e-01,4.212418928242011584e-01,5.009501452629379514e+00,-7.923577815619554078e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000001177e-01,4.338133078128423303e-01,5.093618825020834073e+00,-9.096450879414237887e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.975000000000001199e-01,4.465952231622323243e-01,5.178100707406582792e+00,-1.142843699416711209e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000001221e-01,4.595885487436569550e-01,5.262944704534544549e+00,-1.370782869590491376e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.025000000000001243e-01,4.727941912979367056e-01,5.348153631663445040e+00,-1.377360693917602149e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000001266e-01,4.862130635235857312e-01,5.433727833798582374e+00,-3.846129464707118433e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.075000000000001288e-01,4.998460786073860018e-01,5.519667310527682780e+00,-2.832960502841764659e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000001310e-01,5.136941497373961329e-01,5.605972065580732355e+00,6.223178732306769781e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000001332e-01,5.277582502705918666e-01,5.692537190421960602e+00,1.563252746051579338e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000001354e-01,5.420386960609042681e-01,5.778937238029132395e+00,2.258063094040664092e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.175000000000001377e-01,5.565350214611687329e-01,5.865125014826237937e+00,3.421337269031072409e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000001399e-01,5.712466957798855161e-01,5.951100496523846317e+00,3.672270134648144828e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.225000000000001421e-01,5.861731882684108053e-01,6.036863665235625120e+00,2.745802052244336218e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000001443e-01,6.013139681371113543e-01,6.122414509739193100e+00,3.739086768588695813e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.275000000000001465e-01,6.166685045721669312e-01,6.207753025728901086e+00,2.735039292385236548e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000001488e-01,6.322362667529990432e-01,6.292879216059819925e+00,2.624400528483613782e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.325000000000001510e-01,6.480167238703059551e-01,6.377793090982583735e+00,3.119062275801425395e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000001532e-01,6.640093451446779094e-01,6.462494668367464001e+00,3.237608940765656866e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.375000000000001554e-01,6.802135998457670141e-01,6.546983973917006594e+00,1.075876473370844286e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000001577e-01,6.966289573119819334e-01,6.631261041366891540e+00,4.149810742438922496e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.425000000000001599e-01,7.132548869706779593e-01,6.715325912674103392e+00,4.731173498323802746e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000001621e-01,7.300908583588101575e-01,6.799178638192356239e+00,1.834597692933067888e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.475000000000001643e-01,7.471363411440183899e-01,6.882819276834298172e+00,1.560613110292862417e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000001665e-01,7.643908051461096864e-01,6.966247896219967650e+00,1.679118658446998608e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.525000000000001688e-01,7.818537201180246754e-01,7.049463072409511533e+00,3.007726299741482456e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000001710e-01,7.995245512904668450e-01,7.132464650309102261e+00,1.275688608035003377e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.575000000000001732e-01,8.174027656236475536e-01,7.215253893827768827e+00,-6.790166800093476524e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000001754e-01,8.354878327474207778e-01,7.297831345049693219e+00,-1.395023456711367506e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.625000000000001776e-01,8.537792233258485464e-01,7.380197073946973774e+00,-2.644090133705668204e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000001799e-01,8.722764079868311482e-01,7.462350839026451688e+00,1.013805379844468365e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.675000000000001821e-01,8.909788508223738246e-01,7.544301529581006527e+00,-9.170406256865863389e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000001843e-01,9.098860616639605770e-01,7.626041541664524637e+00,2.258446971761009971e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.725000000000001865e-01,9.289975022379206582e-01,7.707569042249491353e+00,-5.160714332250165474e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000001887e-01,9.483126404213135796e-01,7.788882590997611821e+00,-1.023349801603183070e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.775000000000001910e-01,9.678309406279563820e-01,7.869980910452937017e+00,-5.571658320998546309e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000001932e-01,9.875518640370301027e-01,7.950862583378182080e+00,-6.636754999474255791e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.825000000000001954e-01,1.007474868160492809e+00,8.031525960539342535e+00,-3.325689792455558870e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000001976e-01,1.027599406247271085e+00,8.111969128273685214e+00,-5.401618620811177005e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.875000000000001998e-01,1.047924926601316198e+00,8.192189866503348128e+00,-2.940544340454880018e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000002021e-01,1.068450871788919621e+00,8.272185595609091280e+00,1.500044039743412635e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.925000000000002043e-01,1.089176677396140880e+00,8.351954473603647955e+00,2.619841943993405362e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000002065e-01,1.110101777457737304e+00,8.431498691152354397e+00,3.933427723860605681e-09,0.000000000000000000e+00,0.000000000000000000e+00
2.975000000000002087e-01,1.131225610537667237e+00,8.510817417476710389e+00,3.171668826871250159e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000002109e-01,1.152547611884275458e+00,8.589908748236981140e+00,2.458304187774194626e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.025000000000002132e-01,1.174067212068072408e+00,8.668775068623126856e+00,2.817414061870692928e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.050000000000002154e-01,1.195783852337432007e+00,8.747419528454560833e+00,6.778506824086560389e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.075000000000002176e-01,1.217696977515920320e+00,8.825841182549298836e+00,6.266742483706759380e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000002198e-01,1.239806030040310425e+00,8.904039043070786974e+00,8.810543766887465868e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.125000000000002220e-01,1.262110449853211858e+00,8.982012078234991037e+00,7.039419545185778164e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000002243e-01,1.284609674292454651e+00,9.059759210991659373e+00,7.843605685652231992e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.175000000000002265e-01,1.307303137977216423e+00,9.137279317713600690e+00,1.093300982345002361e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000002287e-01,1.330190272690782827e+00,9.214571226849333385e+00,1.126682545525518499e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.225000000000002309e-01,1.353270507259991540e+00,9.291633717546291749e+00,1.164845833321402466e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000002331e-01,1.376543267431194151e+00,9.368465518253545454e+00,1.063278504872325677e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.275000000000002354e-01,1.400007975742679767e+00,9.445065305291322488e+00,1.102720187473609414e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000002376e-01,1.423664051393600305e+00,9.521431701435357553e+00,1.728626522078618711e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.325000000000002398e-01,1.447510910109224724e+00,9.597563274431756497e+00,1.358842772539170650e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000002420e-01,1.471547964002576148e+00,9.673458535502811984e+00,1.024161338377004720e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.375000000000002442e-01,1.495774621432240492e+00,9.749115937830110212e+00,1.222533837320270051e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000002465e-01,1.520190286856390793e+00,9.824533875005490913e+00,1.375600871108941360e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.425000000000002487e-01,1.544794360682947509e+00,9.899710679443433747e+00,1.848620844566112535e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000002509e-01,1.569586239115716930e+00,9.974644620812167517e+00,2.012333136362372409e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.475000000000002531e-01,1.594565313996668676e+00,1.004933390441233065e+01,1.404512305750350560e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000002554e-01,1.619730972644008116e+00,1.012377666949837618e+01,2.107145481587739762e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.525000000000002576e-01,1.645082597643677369e+00,1.019797014973166682e+01,1.860681053375987117e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000002598e-01,1.670619563741249092e+00,1.027191137626863515e+01,1.714724651835348553e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.575000000000002620e-01,1.696341239031912362e+00,1.034559806617854072e+01,1.845530853124419287e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000002642e-01,1.722246985852587065e+00,1.041902784546882899e+01,3.254583725888337480e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.625000000000002665e-01,1.748336160552872887e+00,1.049219824660216993e+01,3.784155049740940891e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000002687e-01,1.774608113259804609e+00,1.056510670595866408e+01,3.975386044810323433e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000002709e-01,1.801062187636149892e+00,1.063775056128159413e+01,3.298793586186600272e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000002731e-01,1.827697720632331491e+00,1.071012704900035928e+01,3.307405537740743102e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.725000000000002753e-01,1.854514042231694582e+00,1.078223330163759286e+01,2.647783584101639044e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000002776e-01,1.881510475189255516e+00,1.085406634511389434e+01,1.670967437580048460e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.775000000000002798e-01,1.908686334763577852e+00,1.092562309605269633e+01,1.589223263997227126e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000002820e-01,1.936040928442094744e+00,1.099690035902236929e+01,3.550554474300240612e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.825000000000002842e-01,1.963573555659323455e+00,1.106789482369953426e+01,3.613986195614387029e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000002864e-01,1.991283507508087913e+00,1.113860306208872331e+01,1.346761637354855274e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.875000000000002887e-01,2.019170066443663814e+00,1.120902152565479071e+01,1.811868440540031510e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000002909e-01,2.047232505980900452e+00,1.127914654243189574e+01,2.931254541302401153e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.925000000000002931e-01,2.075470090383941368e+00,1.134897431413519620e+01,3.102478309859093775e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000002953e-01,2.103882074348800479e+00,1.141850091322956295e+01,4.290793729512715611e-08,0.000000000000000000e+00,0.000000000000000000e+00
3.975000000000002975e-01,2.132467702678557231e+00,1.148772227998792417e+01,4.147560754442961034e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000002998e-01,2.161226197436906915e+00,1.155668263143526886e+01,5.797565472002862004e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.025000000000003020e-01,2.190157005082422614e+00,1.162552414099730846e+01,6.346265201385962836e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000003042e-01,2.219259875726738329e+00,1.169429447317647330e+01,5.654634675456081194e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.075000000000003064e-01,2.248534632078002193e+00,1.176299481417194492e+01,8.125819293882617949e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000003086e-01,2.277981099855764135e+00,1.183162642236622908e+01,5.946636432216871164e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.125000000000003109e-01,2.307599107960315976e+00,1.190019060931472517e+01,7.600624813311248375e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000003131e-01,2.337388488595266267e+00,1.196868872190198729e+01,6.908336132805902017e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.175000000000003153e-01,2.367349077346145858e+00,1.203712212568261641e+01,6.737493742429264952e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000003175e-01,2.397480713218015591e+00,1.210549218941853411e+01,7.897781478596422208e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.225000000000003197e-01,2.427783238635038643e+00,1.217380027061391168e+01,9.785708547684288006e-08,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000003220e-01,2.458256499404467554e+00,1.224204770206876347e+01,1.017994114283103153e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.275000000000003242e-01,2.488900344647630991e+00,1.231023577950142034e+01,1.008031087431554479e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000003264e-01,2.519714626700511051e+00,1.237836575007823114e+01,1.007195537008103355e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.325000000000003286e-01,2.550699200986099591e+00,1.244643880184467655e+01,1.320702319001501004e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000003308e-01,2.581853925860968513e+00,1.251445605408817485e+01,1.418771599801122407e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000003331e-01,2.613178662438135902e+00,1.258241854855699771e+01,1.671931549886710006e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000003353e-01,2.644673274388553708e+00,1.265032724151613941e+01,1.749352291389089379e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.425000000000003375e-01,2.676337627723127888e+00,1.271818299663986807e+01,1.964060599238156047e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000003397e-01,2.708171590557490127e+00,1.278598657870468713e+01,1.896195867033075831e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.475000000000003419e-01,2.740175032861435156e+00,1.285373864814370393e+01,1.783160542129567395e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000003442e-01,2.772347826195224130e+00,1.292143975633224251e+01,1.949397896608200325e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.525000000000003464e-01,2.804689839743621071e+00,1.298902658546304245e+01,1.910119324026539015e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000003486e-01,2.837200718824564927e+00,1.305643198142213279e+01,1.939150487768663940e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.575000000000003508e-01,2.869880006800845429e+00,1.312365048302224046e+01,1.949213096186300479e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000003531e-01,2.902727233296122922e+00,1.319067647513022479e+01,2.038335075694058375e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.625000000000003553e-01,2.935741913808019632e+00,1.325750418496607708e+01,2.233511704709955098e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000003575e-01,2.968923549311860199e+00,1.332412767817028687e+01,2.245607275060425071e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.675000000000003597e-01,3.002271625854432191e+00,1.339054085475676281e+01,2.527555201495834735e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000003619e-01,3.035785614137579635e+00,1.345673744486697210e+01,2.477120837461270487e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.725000000000003642e-01,3.069464969091073137e+00,1.352271100435433127e+01,2.423178218744400206e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000003664e-01,3.103309129434371538e+00,1.358845491022887408e+01,2.523825122581858009e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.775000000000003686e-01,3.137317517226889674e+00,1.365396235595194874e+01,2.951373686064863527e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000003708e-01,3.171489537406353421e+00,1.371922634652984385e+01,3.065171476093100221e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.825000000000003730e-01,3.205824577314898782e+00,1.378423969346146372e+01,3.005934116037092922e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000003753e-01,3.240322006212378092e+00,1.384899500959893537e+01,2.792248882927227062e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.875000000000003775e-01,3.274981174776864901e+00,1.391348470390526870e+01,2.776730647030531436e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000003797e-01,3.309801414591868163e+00,1.397770097601319605e+01,3.162401460656120506e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.925000000000003819e-01,3.344782037619881798e+00,1.404163581070870137e+01,3.337146961622980539e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000003841e-01,3.379922335662158162e+00,1.410528097225546240e+01,3.513180412555944545e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.975000000000003864e-01,3.415221579804122332e+00,1.416862799860048483e+01,3.113063433676429199e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000003331e-01,3.450679019846282447e+00,1.423166819552680629e+01,2.307441996869873940e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.025000000000002798e-01,3.486293894142193039e+00,1.429456668878415471e+01,2.295331071153988281e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000002265e-01,3.522066030862469610e+00,1.435749384965956388e+01,2.498801964520464304e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000001732e-01,3.557995501199719079e+00,1.442044876807608311e+01,2.131123002958440039e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000001199e-01,3.594082373995860280e+00,1.448343039289379952e+01,2.886606364588787455e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000000666e-01,3.630326715379328384e+00,1.454643751475474467e+01,3.743667357962601493e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000133e-01,3.666728588360383512e+00,1.460946875087307362e+01,4.325095195697699488e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.174999999999999600e-01,3.703288052389577256e+00,1.467252253186835986e+01,4.110038154533082465e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.199999999999999067e-01,3.740005162884436185e+00,1.473559709048870658e+01,3.774638078396131362e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.224999999999998535e-01,3.776879970728971525e+00,1.479869045223813195e+01,4.296844132347516748e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.249999999999998002e-01,3.813912521750881801e+00,1.486180042804999424e+01,4.686950023013448715e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.274999999999997469e-01,3.851102856181610967e+00,1.492492460884897909e+01,4.829668160057995092e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999996936e-01,3.888451008103887219e+00,1.498806036217476745e+01,4.786663234700742616e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.324999999999996403e-01,3.925957004891968527e+00,1.505120483090787076e+01,4.476119001816232723e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999995870e-01,3.963620866650017671e+00,1.511435493415319442e+01,4.183250712967895201e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.374999999999995337e-01,4.001442605653801721e+00,1.517750737035086495e+01,3.767234542597318374e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.399999999999994804e-01,4.039422225801609478e+00,1.524065862275530669e+01,3.983406039733135117e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.424999999999994271e-01,4.077559722080096094e+00,1.530380496731614848e+01,4.501990818652230819e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.449999999999993738e-01,4.115855080051292525e+00,1.536694248307712130e+01,3.888856095528095316e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.474999999999993205e-01,4.154308275367085024e+00,1.543006706525348903e+01,4.086281951519708304e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.499999999999992673e-01,4.192919273317910367e+00,1.549317444098344865e+01,3.776243888983776477e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.524999999999992140e-01,4.231688025764812622e+00,1.555622049150171371e+01,3.576838974246710975e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.549999999999991607e-01,4.270614335014745855e+00,1.561916358874421995e+01,3.887007758308123577e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.574999999999991074e-01,4.309697943292408517e+00,1.568200302868453200e+01,4.055856583504318701e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999990541e-01,4.348938591047103230e+00,1.574473808080915305e+01,3.801806880290821496e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.624999999999990008e-01,4.388336016887286029e+00,1.580736798949580368e+01,3.399275917460115597e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.649999999999989475e-01,4.427889957518580388e+00,1.586989197543756802e+01,3.978043561380896646e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.674999999999988942e-01,4.467600147685413248e+00,1.593230923714122760e+01,4.099076211698050607e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999988409e-01,4.507466320116384040e+00,1.599461895241392462e+01,4.500337737398599219e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.724999999999987876e-01,4.547488205473370293e+00,1.605682027989550420e+01,3.888302285224443648e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999987343e-01,4.587665532304485261e+00,1.611891236061962474e+01,3.827110172488811502e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.774999999999986811e-01,4.627998027000960413e+00,1.618089431960220637e+01,4.123672528113013556e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999986278e-01,4.668485413757998082e+00,1.624276526744666072e+01,4.825582225976725987e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.824999999999985745e-01,4.709127414539659107e+00,1.630452430194599955e+01,5.259985053104971867e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999985212e-01,4.749923749047740174e+00,1.636617050972638054e+01,6.146330731193749164e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.874999999999984679e-01,4.790874134694783848e+00,1.642770296786079953e+01,6.323618161591979920e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999984146e-01,4.831978286581141369e+00,1.648912074553012630e+01,6.015487291416510454e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.924999999999983613e-01,4.873235917476156587e+00,1.655042290564050589e+01,5.792759963663686071e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.949999999999983080e-01,4.914646737803371579e+00,1.661160850642161790e+01,5.239627608525802663e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.974999999999982547e-01,4.956210455629779688e+00,1.667267660306271537e+01,5.829113116447738814e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999982014e-01,4.997926776659109116e+00,1.673362624928132902e+01,5.032641390296194192e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.024999999999981481e-01,5.039795402947332192e+00,1.679443620019828032e+01,5.377768574409255114e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999980949e-01,5.081815963021618643e+00,1.685508542747463068e+01,5.940868935384800735e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.074999999999980416e-01,5.123988054717465879e+00,1.691557331005064668e+01,6.624628240322826931e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999979883e-01,5.166311274324343117e+00,1.697589923855671046e+01,5.804140799388441393e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.124999999999979350e-01,5.208785216614939984e+00,1.703606261534156019e+01,5.627663812944672493e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.149999999999978817e-01,5.251409474874471073e+00,1.709606285448680651e+01,5.281692178852006911e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.174999999999978284e-01,5.294183640930033796e+00,1.715589938182792906e+01,5.585481555270153364e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999977751e-01,5.337107305179963568e+00,1.721557163494828657e+01,6.374325060138941949e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.224999999999977218e-01,5.380180056623257379e+00,1.727507906320418130e+01,6.675473110992774017e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.249999999999976685e-01,5.423401482888955627e+00,1.733442112772629429e+01,6.531415113506113545e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.274999999999976152e-01,5.466771170265643853e+00,1.739359730144364136e+01,6.809198345064683874e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999975620e-01,5.510288703730908288e+00,1.745260706910295667e+01,6.475986958808853399e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.324999999999975087e-01,5.553953666980929960e+00,1.751144992730199945e+01,6.782458698092782257e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999974554e-01,5.597765642460116986e+00,1.757012538449221495e+01,7.395010246397818587e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.374999999999974021e-01,5.641724211390733323e+00,1.762863296099604327e+01,6.403134186994991890e-07,0.000000000000000000e+00,0.000000000000000000e+00
