Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.739999999999991331e+00,1.295809078328043995e+02,9.156912598572529305e+01,9.135073335467012523e-04,0.000000000000000000e+00,8.514243485556206859e-02
1.742499999999991278e+00,1.298097538600829353e+02,9.143381883735497695e+01,9.147021119178441175e-04,0.000000000000000000e+00,8.493080079267412152e-02
1.744999999999991225e+00,1.300382620387562724e+02,9.129925282277200438e+01,9.207989279101697240e-04,0.000000000000000000e+00,8.472187772665773497e-02
1.747499999999991172e+00,1.302664342234333219e+02,9.116543055494862813e+01,9.237738210859175935e-04,0.000000000000000000e+00,8.451603776826922820e-02
1.749999999999991118e+00,1.304942722745523440e+02,9.103235346031218000e+01,9.224747827960793180e-04,0.000000000000000000e+00,8.431361220180624838e-02
1.752499999999991065e+00,1.307217781149104212e+02,9.090094994284386587e+01,9.268826261920082603e-04,0.000000000000000000e+00,8.411457816731038317e-02
1.754999999999991012e+00,1.309489569087707537e+02,9.077211875908271566e+01,9.271152594372101619e-04,0.000000000000000000e+00,8.391880388637908139e-02
1.757499999999990958e+00,1.311758150640326619e+02,9.064581987240713090e+01,9.291818336946485336e-04,0.000000000000000000e+00,8.372616671536828314e-02
1.759999999999990905e+00,1.314023588895043133e+02,9.052201496180089180e+01,9.315974914567478476e-04,0.000000000000000000e+00,8.353657075224216189e-02
1.762499999999990852e+00,1.316285945991105280e+02,9.040066726063857061e+01,9.379695431656102315e-04,0.000000000000000000e+00,8.334993918726918416e-02
1.764999999999990798e+00,1.318545283156844334e+02,9.028174140870814313e+01,9.430226995365973341e-04,0.000000000000000000e+00,8.316622257198107160e-02
1.767499999999990745e+00,1.320801660744005517e+02,9.016520330666162408e+01,9.473127710738043746e-04,0.000000000000000000e+00,8.298538702914370901e-02
1.769999999999990692e+00,1.323055138258584122e+02,9.005101998809080044e+01,9.498498705225231044e-04,0.000000000000000000e+00,8.280741384467540933e-02
1.772499999999990639e+00,1.325305774388391171e+02,8.993915949355682926e+01,9.511327740004211963e-04,0.000000000000000000e+00,8.263229863728412117e-02
1.774999999999990585e+00,1.327553627006618626e+02,8.982960078525658787e+01,9.557635952864082648e-04,0.000000000000000000e+00,8.246008397351904662e-02
1.777499999999990532e+00,1.329798755005552664e+02,8.972272125374625773e+01,9.598936635651513600e-04,0.000000000000000000e+00,8.229102961570461394e-02
1.779999999999990479e+00,1.332041226669410889e+02,8.961859311975820219e+01,9.643909964233696782e-04,0.000000000000000000e+00,8.212541334250156311e-02
1.782499999999990425e+00,1.334281110509714381e+02,8.951716690412658295e+01,9.674625728072566927e-04,0.000000000000000000e+00,8.196350020776801970e-02
1.784999999999990372e+00,1.336518473790874282e+02,8.941839139793599145e+01,9.707545349708774892e-04,0.000000000000000000e+00,8.180554220024748024e-02
1.787499999999990319e+00,1.338753382487691397e+02,8.932221380262065225e+01,9.740051197544616736e-04,0.000000000000000000e+00,8.165178087011519537e-02
1.789999999999990266e+00,1.340985901246430672e+02,8.922857986536153874e+01,9.792289204672728880e-04,0.000000000000000000e+00,8.150244840636768073e-02
1.792499999999990212e+00,1.343216093349165305e+02,8.913743401525219667e+01,9.822996428611161825e-04,0.000000000000000000e+00,8.135777127788410001e-02
1.794999999999990159e+00,1.345444020681517543e+02,8.904871958362653572e+01,9.825554902200173309e-04,0.000000000000000000e+00,8.121796120858913726e-02
1.797499999999990106e+00,1.347669743712618811e+02,8.896238228986416630e+01,9.861201619892384813e-04,0.000000000000000000e+00,8.108320809084491876e-02
1.799999999999990052e+00,1.349893321581853627e+02,8.887837020347895134e+01,9.871141238853430467e-04,0.000000000000000000e+00,8.095370594553279175e-02
1.802499999999989999e+00,1.352114812739542913e+02,8.879753344829332207e+01,9.913607373242664701e-04,0.000000000000000000e+00,8.082967582326688882e-02
1.804999999999989946e+00,1.354334305719899305e+02,8.872064775807432113e+01,9.915691617739198684e-04,0.000000000000000000e+00,8.071135770778589680e-02
1.807499999999989893e+00,1.356551898369376374e+02,8.864754538687300567e+01,9.954963016848539757e-04,0.000000000000000000e+00,8.059896336937828754e-02
1.809999999999989839e+00,1.358767684306357069e+02,8.857805263898569592e+01,9.969016896485677608e-04,0.000000000000000000e+00,8.049270666572293231e-02
1.812499999999989786e+00,1.360981752773770381e+02,8.851199012245858455e+01,9.983881039618521577e-04,0.000000000000000000e+00,8.039277572242173320e-02
1.814999999999989733e+00,1.363194188498177084e+02,8.844917302413789173e+01,1.000395662994953919e-03,0.000000000000000000e+00,8.029934923447015760e-02
1.817499999999989679e+00,1.365405071555844358e+02,8.838941140331121460e+01,1.000051175743845106e-03,0.000000000000000000e+00,8.021258902916501843e-02
1.819999999999989626e+00,1.367614477246230251e+02,8.833251050431476870e+01,9.995050032655125680e-04,0.000000000000000000e+00,8.013263318326163676e-02
1.822499999999989573e+00,1.369822475973470830e+02,8.827827109224587332e+01,1.000650818956703514e-03,0.000000000000000000e+00,8.005960388448914167e-02
1.824999999999989519e+00,1.372029133136317114e+02,8.822648980604795099e+01,1.000636716513560783e-03,0.000000000000000000e+00,7.999361151410187831e-02
1.827499999999989466e+00,1.374234509027023137e+02,8.817695953278622767e+01,1.002380694778444827e-03,0.000000000000000000e+00,7.993475158612399489e-02
1.829999999999989413e+00,1.376438658739751588e+02,8.812946980267884101e+01,1.001377191247430996e-03,0.000000000000000000e+00,7.988310355301676824e-02
1.832499999999989360e+00,1.378641632088904316e+02,8.808380720152491961e+01,1.001819680685130803e-03,0.000000000000000000e+00,7.983872114774397122e-02
1.834999999999989306e+00,1.380843473537914576e+02,8.803975580609301232e+01,1.000134278124555683e-03,0.000000000000000000e+00,7.980164494263056185e-02
1.837499999999989253e+00,1.383044222139043882e+02,8.799709763554947983e+01,1.001258488285227018e-03,0.000000000000000000e+00,7.977189083905800171e-02
1.839999999999989200e+00,1.385243911484504338e+02,8.795561311835734841e+01,9.989357521180471534e-04,0.000000000000000000e+00,7.974934306144773610e-02
1.842499999999989146e+00,1.387442569669256329e+02,8.791508290686545024e+01,9.947020907953593814e-04,0.000000000000000000e+00,7.973359234959984110e-02
