Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.500000000000000333e-01,6.432595707540720298e+00,3.821632865289012670e+01,-1.197703226305074033e-05,0.000000000000000000e+00,-4.697403341622305727e-05
3.525000000000000355e-01,6.528258563150840743e+00,3.842894793647625562e+01,-1.247413684716426941e-05,0.000000000000000000e+00,-4.944527629629976188e-05
3.550000000000000377e-01,6.624450361828943201e+00,3.863689265228041592e+01,-1.291605616838879757e-05,0.000000000000000000e+00,-5.202652705215707817e-05
3.575000000000000400e-01,6.721159339073751404e+00,3.884002530130992170e+01,-1.411432857330276251e-05,0.000000000000000000e+00,-5.472062236516675172e-05
3.600000000000000422e-01,6.818373387300243671e+00,3.903820978011425780e+01,-1.496929851493747689e-05,0.000000000000000000e+00,-5.752226615333234710e-05
3.625000000000000444e-01,6.916080059580743011e+00,3.923131183670661670e+01,-1.470089885061476804e-05,0.000000000000000000e+00,-6.042946944241670254e-05
3.650000000000000466e-01,7.014266574538162935e+00,3.941919954264737669e+01,-1.493241153101665687e-05,0.000000000000000000e+00,-6.345195270670795707e-05
3.675000000000000488e-01,7.112919822421281069e+00,3.960174377526141853e+01,-1.500546410425184997e-05,0.000000000000000000e+00,-6.659389060582768336e-05
3.700000000000000511e-01,7.212026372396285190e+00,3.977881870981558876e+01,-1.575703840682845313e-05,0.000000000000000000e+00,-6.986162273164377211e-05
3.725000000000000533e-01,7.311572481069283924e+00,3.995030231708988566e+01,-1.594244695397625502e-05,0.000000000000000000e+00,-7.325652833655732922e-05
3.750000000000000555e-01,7.411544102261482081e+00,4.011607686598878786e+01,-1.673821890367873741e-05,0.000000000000000000e+00,-7.678533095005591149e-05
3.775000000000000577e-01,7.511926898030555577e+00,4.027602942187440505e+01,-1.668585723442203106e-05,0.000000000000000000e+00,-8.044753803551323436e-05
3.800000000000000600e-01,7.612706250947953279e+00,4.043005234305307027e+01,-1.588236417445781668e-05,0.000000000000000000e+00,-8.425269807281907867e-05
3.825000000000000622e-01,7.713867277607867834e+00,4.057804376961922088e+01,-1.554319664904676439e-05,0.000000000000000000e+00,-8.821377160580075533e-05
3.850000000000000644e-01,7.815394843352509113e+00,4.071990810185737075e+01,-1.628708345783811190e-05,0.000000000000000000e+00,-9.234223503013389575e-05
3.875000000000000666e-01,7.917273578192008721e+00,4.085555646723403100e+01,-1.585545967092319867e-05,0.000000000000000000e+00,-9.664244655051450260e-05
3.900000000000000688e-01,8.019487893878636697e+00,4.098490716289521885e+01,-1.595809811456678647e-05,0.000000000000000000e+00,-1.011268924037456884e-04
3.925000000000000711e-01,8.122022002072597502e+00,4.110788607992206778e+01,-1.569474014623807343e-05,0.000000000000000000e+00,-1.058055036956530521e-04
3.950000000000000733e-01,8.224859933562866487e+00,4.122442710114725628e+01,-1.474965767486680014e-05,0.000000000000000000e+00,-1.106921531761047382e-04
3.975000000000000755e-01,8.327985558459040760e+00,4.133447246855554624e+01,-1.482927048784399446e-05,0.000000000000000000e+00,-1.158038162664703526e-04
4.000000000000000777e-01,8.431382607995193013e+00,4.143796696013401970e+01,-1.499297221856948151e-05,0.000000000000000000e+00,-1.211515376665754797e-04
4.025000000000000799e-01,8.535034729310218893e+00,4.153600644200298575e+01,-1.396964309340392247e-05,0.000000000000000000e+00,-1.267490889915881081e-04
4.050000000000000822e-01,8.638929518879585601e+00,4.162977822254985938e+01,-1.519705937378383545e-05,0.000000000000000000e+00,-1.326128026004443810e-04
4.075000000000000844e-01,8.743056327509723502e+00,4.171931909647270231e+01,-1.435407200465968282e-05,0.000000000000000000e+00,-1.387517304948756084e-04
4.100000000000000866e-01,8.847404598712266477e+00,4.180466687208496523e+01,-1.526939709534756305e-05,0.000000000000000000e+00,-1.451826599885438173e-04
4.125000000000000888e-01,8.951963870941046508e+00,4.188585985466901462e+01,-1.623686184324521275e-05,0.000000000000000000e+00,-1.519176127971583429e-04
4.150000000000000910e-01,9.056723778553241289e+00,4.196293635738262395e+01,-1.684176332025553140e-05,0.000000000000000000e+00,-1.589667759746860325e-04
4.175000000000000933e-01,9.161674051555895204e+00,4.203593422817041869e+01,-1.700886446865935265e-05,0.000000000000000000e+00,-1.663434340350488175e-04
4.200000000000000955e-01,9.266804514187239050e+00,4.210489040215885126e+01,-1.667084012181043845e-05,0.000000000000000000e+00,-1.740654146077190553e-04
