Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.475000000000000311e-01,5.748928984829293931e+00,3.204351107391430276e+01,9.767573541912952240e-02,0.000000000000000000e+00,2.423648190756894305e+00
3.500000000000000333e-01,5.829138803322830853e+00,3.222083154191771825e+01,9.767906523875244384e-02,0.000000000000000000e+00,2.451390442601272035e+00
3.525000000000000355e-01,5.909791046330085784e+00,3.239615812417223140e+01,9.767740410734801482e-02,0.000000000000000000e+00,2.479477028617637302e+00
3.550000000000000377e-01,5.990880187754975772e+00,3.256895869449871839e+01,9.767069226351390854e-02,0.000000000000000000e+00,2.507920999337182266e+00
3.575000000000000400e-01,6.072399883328148285e+00,3.273918146468280810e+01,9.765867382715538725e-02,0.000000000000000000e+00,2.536736190776583300e+00
3.600000000000000422e-01,6.154343659328594285e+00,3.290677469036683078e+01,9.764111735737977804e-02,0.000000000000000000e+00,2.565937270053885388e+00
3.625000000000000444e-01,6.236704912707865311e+00,3.307168669732857325e+01,9.761583447448203554e-02,0.000000000000000000e+00,2.595539790992030582e+00
3.650000000000000466e-01,6.319476911279863884e+00,3.323386590656718909e+01,9.758310134946798775e-02,0.000000000000000000e+00,2.625560237372726036e+00
3.675000000000000488e-01,6.402652793972611001e+00,3.339326085909316078e+01,9.754343295949140236e-02,0.000000000000000000e+00,2.656016079142675235e+00
3.700000000000000511e-01,6.486225571142665736e+00,3.354982024268844754e+01,9.749529508567489344e-02,0.000000000000000000e+00,2.686925827640709308e+00
3.725000000000000533e-01,6.570188124957272890e+00,3.370349291839849570e+01,9.743830038934866988e-02,0.000000000000000000e+00,2.718309109875037599e+00
3.750000000000000555e-01,6.654533209842242059e+00,3.385422794811361058e+01,9.737214530745934293e-02,0.000000000000000000e+00,2.750186712221392327e+00
3.775000000000000577e-01,6.739253452999712124e+00,3.400197462397389359e+01,9.729566583241731903e-02,0.000000000000000000e+00,2.782580677000457303e+00
3.800000000000000600e-01,6.824341355001734222e+00,3.414668249996346816e+01,9.720862186573546448e-02,0.000000000000000000e+00,2.815514369782325055e+00
3.825000000000000622e-01,6.909789290462301281e+00,3.428830142412439130e+01,9.711100165222975866e-02,-4.462199008875712969e-01,2.849012552790435304e+00
3.850000000000000644e-01,6.995589508791095312e+00,3.442678157484077417e+01,9.128018122257998412e-02,-4.462199008875712969e-01,2.882739319192944016e+00
3.875000000000000666e-01,7.081734135041547695e+00,3.456207349944750007e+01,8.520068154064473764e-02,-4.462199008875712969e-01,2.915330493329958639e+00
3.900000000000000688e-01,7.168215170854065121e+00,3.469412815423101648e+01,7.915710048382251784e-02,-4.462199008875712969e-01,2.946724449547480251e+00
3.925000000000000711e-01,7.255024495503279880e+00,3.482289694838624428e+01,7.307556619611936533e-02,-4.462199008875712969e-01,2.976911448986827136e+00
3.950000000000000733e-01,7.342153867055177585e+00,3.494833179182446514e+01,6.695685799516812309e-02,-4.462199008875712969e-01,3.005857986073986243e+00
3.975000000000000755e-01,7.429594923646714477e+00,3.507038514623138781e+01,6.080068211740616985e-02,-4.462199008875712969e-01,3.033529071944460753e+00
4.000000000000000777e-01,7.517339185427076131e+00,3.518900545056227713e+01,5.462083404181430901e-02,-4.462199008875712969e-01,3.059888122795835219e+00
4.025000000000000799e-01,7.605378043280685674e+00,3.530436610750916770e+01,4.843068179125131073e-02,-4.462199008875712969e-01,3.084899195659537519e+00
4.050000000000000822e-01,7.693703586030634867e+00,3.541668072792849387e+01,4.223219892917179363e-02,-4.462199008875712969e-01,3.108525674015163887e+00
4.075000000000000844e-01,7.782308180201103376e+00,3.552591697197387077e+01,3.602837156656063522e-02,-4.462199008875712969e-01,3.130729240838468375e+00
4.100000000000000866e-01,7.871184111666298833e+00,3.563204287465352138e+01,2.982102773872518514e-02,-4.462199008875712969e-01,3.151469710785745448e+00
4.125000000000000888e-01,7.960323586609897362e+00,3.573502688749579193e+01,2.361149281761375576e-02,-4.462199008875712969e-01,3.170704854583575649e+00
4.150000000000000910e-01,8.049718732592413772e+00,3.583483792428857129e+01,1.740283884268655629e-02,-4.462199008875712969e-01,3.188390216386748577e+00
4.175000000000000933e-01,8.139361599732172436e+00,3.593144540807549703e+01,1.119835214782170796e-02,-4.462199008875712969e-01,3.204478899810978554e+00
4.200000000000000955e-01,8.229244162006024155e+00,3.602481932117164121e+01,4.999388964380263589e-03,-4.462199008875712969e-01,3.218921352745628628e+00
4.225000000000000977e-01,8.319358318676568942e+00,3.611493025657245681e+01,-1.191153205506337125e-03,-4.462199008875712969e-01,3.231665140429473837e+00
4.250000000000000999e-01,8.409695895847942637e+00,3.620174946975092922e+01,-7.370372646662981878e-03,-4.462199008875712969e-01,3.242654637615888014e+00
4.275000000000001021e-01,8.500248648151085717e+00,3.628524893272594909e+01,-1.353605715943277318e-02,-4.462199008875712969e-01,3.251830752557879567e+00
4.300000000000001044e-01,8.591008260567534194e+00,3.636540139211205513e+01,-1.968583452655760235e-02,-4.462199008875712969e-01,3.259130607658000667e+00
4.325000000000001066e-01,8.681966350398045762e+00,3.644218042548514802e+01,-2.581600063687032251e-02,-4.462199008875712969e-01,3.264487162155144340e+00
4.350000000000001088e-01,8.773114469373016533e+00,3.651556050102782791e+01,-3.192567431237711834e-02,-4.462199008875712969e-01,3.267828828567192367e+00
4.375000000000001110e-01,8.864444105912422600e+00,3.658551703814350020e+01,-3.770861609659710567e-02,-4.462199008875712969e-01,3.269018891531786597e+00
4.400000000000001132e-01,8.955946687539139361e+00,3.665202646878518067e+01,-4.306482573333449831e-02,-4.462199008875712969e-01,3.268307250270725994e+00
4.425000000000001155e-01,9.047613583444151786e+00,3.671506630005355731e+01,-4.827603933255873725e-02,-3.232725187217695972e-01,3.265663815474415976e+00
4.450000000000001177e-01,9.139436107210798355e+00,3.677461517733601681e+01,-5.185276116903736465e-02,-3.232725187217695972e-01,3.261229155372618926e+00
4.475000000000001199e-01,9.231405519696314954e+00,3.683065294843452619e+01,-5.537616233079698663e-02,-3.232725187217695972e-01,3.255525179110426492e+00
4.500000000000001221e-01,9.323513032073782014e+00,3.688316072712760274e+01,-5.878866487954607922e-02,-3.232725187217695972e-01,3.248515807708197478e+00
4.525000000000001243e-01,9.415749913808435068e+00,3.693373188611049329e+01,-6.204401896152144519e-02,-3.232725187217695972e-01,3.240172494171102979e+00
4.550000000000001266e-01,9.508113009980100117e+00,3.698388317658773161e+01,-6.515267460743998096e-02,-3.232725187217695972e-01,3.230465017517001325e+00
4.575000000000001288e-01,9.600601198659278523e+00,3.703348767792750351e+01,-6.812555137488460200e-02,-3.232725187217695972e-01,3.219355921984340174e+00
4.600000000000001310e-01,9.693213041802433594e+00,3.708242056388879604e+01,-7.097366258193055222e-02,-3.232725187217695972e-01,3.206800145776278921e+00
4.625000000000001332e-01,9.785946790467145107e+00,3.713055906495659286e+01,-7.370653062053272864e-02,-3.232725187217695972e-01,3.192744580427695933e+00
4.650000000000001354e-01,9.878800389933353188e+00,3.717778243435508045e+01,-7.633447681740863910e-02,-3.232725187217695972e-01,3.177127533494328748e+00
4.675000000000001377e-01,9.971771484744529346e+00,3.722397191874480882e+01,-7.886625182154483049e-02,-3.232725187217695972e-01,3.159878184823553315e+00
