Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.350000000000000200e-01,6.033292159647839270e+00,3.706380299636963116e+01,-7.078388850391178488e-01,-6.061753516066517911e+00,-1.714535611069851306e+00
3.375000000000000222e-01,6.126114776429184339e+00,3.735118695738776751e+01,-7.367140351699870138e-01,-6.134770296456483862e+00,-1.816895129332863679e+00
3.400000000000000244e-01,6.219655917734129069e+00,3.763868477769924681e+01,-7.661467251268150314e-01,-6.247661324054298859e+00,-1.923411455913685009e+00
3.425000000000000266e-01,6.313915868021418909e+00,3.792629612241739068e+01,-7.964110483928750206e-01,-6.404660838817199497e+00,-2.034173559520809693e+00
3.450000000000000289e-01,6.408894910910747811e+00,3.821402065340159027e+01,-8.278179452775529246e-01,-6.608349522662717135e+00,-2.149310894347353784e+00
3.475000000000000311e-01,6.504593329174584326e+00,3.850185802919836675e+01,-8.607046605494027558e-01,-6.859927533235918418e+00,-2.268998332992173239e+00
3.500000000000000333e-01,6.601011404729873355e+00,3.878980790500273201e+01,-8.954255421565457951e-01,-6.859927533235918418e+00,-2.393459641474518396e+00
3.525000000000000355e-01,6.698149418629631313e+00,3.907786993261409947e+01,-9.301914059382473399e-01,-6.859927533235918418e+00,-2.522899647918551480e+00
3.550000000000000377e-01,6.796007651054428500e+00,3.936604376038609843e+01,-9.649985377054081104e-01,-6.874041270850642427e+00,-2.657324912720274490e+00
3.575000000000000400e-01,6.894586381303751565e+00,3.965432903319047853e+01,-9.999476847922582623e-01,-6.913371928664499677e+00,-2.796744870985850451e+00
3.600000000000000422e-01,6.993885887787279820e+00,3.994272539238565400e+01,-1.035225830662430013e+00,-6.986388709054465629e+00,-2.941186210607193097e+00
3.625000000000000444e-01,7.093906448016076283e+00,4.023123247578061523e+01,-1.071089330755988112e+00,-7.099279736652280626e+00,-3.090704677754390062e+00
3.650000000000000466e-01,7.194648338593708559e+00,4.051984991759561439e+01,-1.107848795873131786e+00,-7.256279251415182152e+00,-3.245394534636055983e+00
3.675000000000000488e-01,7.296111835207234719e+00,4.080857734842754070e+01,-1.145855531488888746e+00,-7.459967935260699790e+00,-3.405395894810216095e+00
3.700000000000000511e-01,7.398297212618145657e+00,4.109741439522875339e+01,-1.185489389588871623e+00,-7.711545945833900184e+00,-3.570900159931952533e+00
3.725000000000000533e-01,7.501204744653240830e+00,4.138636068128680279e+01,-1.227148186030874166e+00,-7.711545945833900184e+00,-3.742153773259599525e+00
