Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.484999999999996767e+00,1.070103450902507092e+02,1.113104803091482040e+02,4.683275531314686546e+00,-1.476743168274680107e+00,-1.004712184601934410e+02
1.487499999999996714e+00,1.072885938923877376e+02,1.112622189792793250e+02,4.681913075896193988e+00,-1.476743168274680107e+00,-9.980038832630118861e+01
1.489999999999996660e+00,1.075667220606283223e+02,1.112139853921135568e+02,4.680821286867864472e+00,-1.476743168274680107e+00,-9.912985020653243851e+01
1.492499999999996607e+00,1.078447296560497222e+02,1.111657651437126049e+02,4.679975486310747002e+00,-1.476743168274680107e+00,-9.845952012406058884e+01
1.494999999999996554e+00,1.081226167040054236e+02,1.111175442901051440e+02,4.679354956196736026e+00,-1.476743168274680107e+00,-9.778931752955830348e+01
1.497499999999996501e+00,1.084003831952173584e+02,1.110693092767138097e+02,4.678940541555673072e+00,-1.476743168274680107e+00,-9.711916536983500237e+01
1.499999999999996447e+00,1.086780290867315131e+02,1.110210469231706156e+02,4.678669490100791251e+00,-1.476743168274680107e+00,-9.644899060891091835e+01
1.502499999999996394e+00,1.089555542998091653e+02,1.109726945059159675e+02,4.678484409962692325e+00,-1.476743168274680107e+00,-9.577873283194887222e+01
1.504999999999996341e+00,1.092329585485199175e+02,1.109241888078817624e+02,4.678377451414538868e+00,-1.476743168274680107e+00,-9.510833623819979721e+01
1.507499999999996287e+00,1.095102414420061336e+02,1.108755165301161014e+02,4.678345227560694930e+00,-1.476743168274680107e+00,-9.443774590370193778e+01
1.509999999999996234e+00,1.097874025564616431e+02,1.108266649221016138e+02,4.678380990346218127e+00,-1.476743168274680107e+00,-9.376690751277588731e+01
1.512499999999996181e+00,1.100644414365299752e+02,1.107776218338075438e+02,4.678478229963170421e+00,-1.476743168274680107e+00,-9.309576761757718089e+01
1.514999999999996128e+00,1.103413575968356355e+02,1.107283757618542381e+02,4.678630773561847533e+00,-1.476743168274680107e+00,-9.242427445235486516e+01
1.517499999999996074e+00,1.106181505236250757e+02,1.106789158939967450e+02,4.678831039842663131e+00,-1.476743168274680107e+00,-9.175237741877459996e+01
1.519999999999996021e+00,1.108948196765192336e+02,1.106292321513032419e+02,4.679073427995302126e+00,-1.476743168274680107e+00,-9.108002771874139114e+01
1.522499999999995968e+00,1.111713644903691574e+02,1.105793152250862477e+02,4.679350038783886667e+00,-1.476743168274680107e+00,-9.040717854423073163e+01
1.524999999999995914e+00,1.114477843772016570e+02,1.105291566114169228e+02,4.679656308184190650e+00,-1.476743168274680107e+00,-8.973378496750652289e+01
1.527499999999995861e+00,1.117240787282484433e+02,1.104787486403364483e+02,4.679985105783571520e+00,-1.476743168274680107e+00,-8.905980429438395163e+01
1.529999999999995808e+00,1.120002469160479706e+02,1.104280845036336984e+02,4.680329447582597169e+00,-1.476743168274680107e+00,-8.838519630504950442e+01
1.532499999999995755e+00,1.122762882966130036e+02,1.103771582771472595e+02,4.680682717438418905e+00,-1.476743168274680107e+00,-8.770992305633947694e+01
1.534999999999995701e+00,1.125522022116542615e+02,1.103259649403928506e+02,4.681041688932486622e+00,-1.476743168274680107e+00,-8.703394987031217056e+01
1.537499999999995648e+00,1.128279879908450454e+02,1.102745003905207142e+02,4.681398759749048288e+00,-1.476743168274680107e+00,-8.635724405392696212e+01
1.539999999999995595e+00,1.131036449541269064e+02,1.102227614525849333e+02,4.681748594949666220e+00,-1.476743168274680107e+00,-8.567977625175264222e+01
1.542499999999995541e+00,1.133791724140309043e+02,1.101707458911877779e+02,4.682085671643811509e+00,-1.476743168274680107e+00,-8.500152017519110359e+01
1.544999999999995488e+00,1.136545696780345054e+02,1.101184524126630464e+02,4.682404716358008478e+00,-1.476743168274680107e+00,-8.432245243013562686e+01
1.547499999999995435e+00,1.139298360509119163e+02,1.100658806668298695e+02,4.682701132350251427e+00,-1.476743168274680107e+00,-8.364255290299193746e+01
1.549999999999995381e+00,1.142049708370989265e+02,1.100130312441702074e+02,4.682978775092336399e+00,-1.476743168274680107e+00,-8.296180495814080302e+01
1.552499999999995328e+00,1.144799733437398999e+02,1.099599172589141176e+02,4.683239954821987183e+00,-1.476743168274680107e+00,-8.228019431221434843e+01
1.554999999999995275e+00,1.147548429230345732e+02,1.099065529645977222e+02,4.683480769376902053e+00,-1.476743168274680107e+00,-8.159771065645853128e+01
1.557499999999995222e+00,1.150295789510698512e+02,1.098529420174330937e+02,4.683696218531732569e+00,-1.476743168274680107e+00,-8.091434687364386491e+01
1.559999999999995168e+00,1.153041808135475748e+02,1.097990889117648408e+02,4.683879907227868955e+00,-1.476743168274680107e+00,-8.023009975029013674e+01
1.562499999999995115e+00,1.155786479078794002e+02,1.097449989617643951e+02,4.684031219644782418e+00,-1.476743168274680107e+00,-7.954496982401484217e+01
1.564999999999995062e+00,1.158529796452134661e+02,1.096906782766063344e+02,4.684145441631205387e+00,-1.476743168274680107e+00,-7.885896103646567212e+01
1.567499999999995008e+00,1.161271754524161963e+02,1.096361337351740559e+02,4.684219064587814785e+00,-1.476743168274680107e+00,-7.817208111018527461e+01
1.569999999999994955e+00,1.164012347739768387e+02,1.095813729600055666e+02,4.684248272189573292e+00,-1.476743168274680107e+00,-7.748434127982748976e+01
1.572499999999994902e+00,1.166751570738524464e+02,1.095264042863953904e+02,4.684230988617860802e+00,-1.476743168274680107e+00,-7.679575630435513744e+01
1.574999999999994849e+00,1.169489418372313452e+02,1.094712367339581078e+02,4.684161134436737761e+00,-1.476743168274680107e+00,-7.610634458031296390e+01
1.577499999999994795e+00,1.172225885722296681e+02,1.094158799723872164e+02,4.684039168141457488e+00,-1.476743168274680107e+00,-7.541612802475603416e+01
