positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
0.01656877085349208,0.009389652720194598,18.008049362054507,,"(0.01657,0.00939,18.00805,w=12500.00000)","x: 0.01656877085349208, y: 0.009389652720194598, z: 18.008049362054507, w: 12500.0","WorldCoordinate[lat=28.610000084443175, lon=-80.59999983026924, alt=18.008049362054507]",0.2571210759284077,0.18784093887355613,100.21424386883253,,"(0.25712,0.18784,100.21424)","x: 0.2571210759284077, y: 0.18784093887355613, z: 100.21424386883253, w: 0.0",0.00891000648144278,0.04016647056007385,0.9991532747417945,"(0.00891,0.04017,0.99915)",1.2077293198100425,"Quaternion[0.823147,0.005059,0.022808,0.567347,norm=1.000000]","Axis: [0.00891000648144278, 0.04016647056007385, 0.9991532747417945], Angle: 1.2077293198100425",0.6036787787416631,0.40775772724129306,17.149596147649312,"(0.60368,0.40776,17.14960)",True,False,True,True,0.08250000000000003
0.017222812993824825,0.009869084531217749,18.258572288030216,,"(0.01722,0.00987,18.25857,w=12500.00000)","x: 0.017222812993824825, y: 0.009869084531217749, z: 18.258572288030216, w: 12500.0","WorldCoordinate[lat=28.610000088754813, lon=-80.59999982356922, alt=18.258572288030216]",0.26683564859489023,0.1960128495691388,100.22044283786671,,"(0.26684,0.19601,100.22044)","x: 0.26683564859489023, y: 0.1960128495691388, z: 100.22044283786671, w: 0.0",0.009371896816925492,0.03904595972766216,0.9991934650401806,"(0.00937,0.03905,0.99919)",1.2506209706964748,"Quaternion[0.810781,0.005486,0.022856,0.584877,norm=1.000000]","Axis: [0.009371896816925492, 0.03904595972766216, 0.9991934650401806], Angle: 1.2506209706964748",0.6545577009505654,0.3517749927899342,17.150417350142472,"(0.65456,0.35177,17.15042)",True,False,True,True,0.08500000000000003
0.017901172287083777,0.010369053217053233,18.509110700478416,,"(0.01790,0.01037,18.50911,w=12500.00000)","x: 0.017901172287083777, y: 0.010369053217053233, z: 18.509110700478416, w: 12500.0","WorldCoordinate[lat=28.610000093251138, lon=-80.5999998166201, alt=18.509110700478416]",0.2765635761790317,0.20426334976056937,100.2266342759228,,"(0.27656,0.20426,100.22663)","x: 0.2765635761790317, y: 0.20426334976056937, z: 100.2266342759228, w: 0.0",0.009825091514575744,0.03783386887850239,0.9992357409252424,"(0.00983,0.03783,0.99924)",1.2935115853557613,"Quaternion[0.798043,0.005921,0.022799,0.602140,norm=1.000000]","Axis: [0.009825091514575744, 0.03783386887850239, 0.9992357409252424], Angle: 1.2935115853557613",0.7058632761107445,0.2957602008348783,17.151000808118606,"(0.70586,0.29576,17.15100)",True,False,True,True,0.08750000000000004
0.018603788211475476,0.01088967513835705,18.759664590736755,,"(0.01860,0.01089,18.75966,w=12500.00000)","x: 0.018603788211475476, y: 0.01088967513835705, z: 18.759664590736755, w: 12500.0","WorldCoordinate[lat=28.610000097933206, lon=-80.59999980942248, alt=18.759664590736755]",0.2862278985928028,0.21252573639604783,100.2328264495431,,"(0.28623,0.21253,100.23283)","x: 0.2862278985928028, y: 0.21252573639604783, z: 100.2328264495431, w: 0.0",0.010268080304006435,0.0365364355644686,0.9992795681905627,"(0.01027,0.03654,0.99928)",1.3364011167087397,"Quaternion[0.784938,0.006362,0.022637,0.619128,norm=1.000000]","Axis: [0.010268080304006435, 0.0365364355644686, 0.9992795681905627], Angle: 1.3364011167087397",0.7572163704576742,0.2401522715767197,17.151407234822845,"(0.75722,0.24015,17.15141)",True,False,True,True,0.09000000000000004
0.019330412305673582,0.011430896244377337,19.0102339706615,,"(0.01933,0.01143,19.01023,w=12500.00000)","x: 0.019330412305673582, y: 0.011430896244377337, z: 19.0102339706615, w: 12500.0","WorldCoordinate[lat=28.610000102800523, lon=-80.59999980197894, alt=19.0102339706615]",0.2957554535018976,0.22073041424515474,100.23902746700526,,"(0.29576,0.22073,100.23903)","x: 0.2957554535018976, y: 0.22073041424515474, z: 100.23902746700526, w: 0.0",0.010699422182238138,0.035160230570431356,0.9993244120660737,"(0.01070,0.03516,0.99932)",1.3792896951417601,"Quaternion[0.771472,0.006808,0.022371,0.635833,norm=1.000000]","Axis: [0.010699422182238138, 0.035160230570431356, 0.9993244120660737], Angle: 1.3792896951417601",0.8081967768368644,0.18540525710836592,17.15168659407069,"(0.80820,0.18541,17.15169)",True,False,True,True,0.09250000000000004
0.020080618605188578,0.011992485818428152,19.260818871951546,,"(0.02008,0.01199,19.26082,w=12500.00000)","x: 0.020080618605188578, y: 0.011992485818428152, z: 19.260818871951546, w: 12500.0","WorldCoordinate[lat=28.610000107851018, lon=-80.59999979429381, alt=19.260818871951546]",0.305077662520637,0.2288056940462481,100.24524505147312,,"(0.30508,0.22881,100.24525)","x: 0.305077662520637, y: 0.2288056940462481, z: 100.24524505147312, w: 0.0",0.011117745474099895,0.033712167778591574,0.9993697441283902,"(0.01112,0.03371,0.99937)",1.4221775914625456,"Quaternion[0.757652,0.007256,0.022003,0.652248,norm=1.000000]","Axis: [0.011117745474099895, 0.033712167778591574, 0.9993697441283902], Angle: 1.4221775914625456",0.8583680040763861,0.13196245057345124,17.151880142324735,"(0.85837,0.13196,17.15188)",True,False,True,True,0.09500000000000004
0.02085381596908842,0.012574032261883186,19.51141934491909,,"(0.02085,0.01257,19.51142,w=12500.00000)","x: 0.02085381596908842, y: 0.012574032261883186, z: 19.51141934491909, w: 12500.0","WorldCoordinate[lat=28.61000011308099, lon=-80.59999978637316, alt=19.51141934491909]",0.31413121801422983,0.23667866038837804,100.25148632750873,,"(0.31413,0.23668,100.25149)","x: 0.31413121801422983, y: 0.23667866038837804, z: 100.25148632750873, w: 0.0",0.01152175508589255,0.03219950159584096,0.999415049544844,"(0.01152,0.03220,0.99942)",1.4650651843884224,"Quaternion[0.743483,0.007705,0.021534,0.668364,norm=1.000000]","Axis: [0.01152175508589255, 0.03219950159584096, 0.999415049544844], Angle: 1.4650651843884224",0.9072352541986423,0.08022779831332094,17.152024806206505,"(0.90724,0.08023,17.15202)",True,False,True,True,0.09750000000000004
0.021649262037417627,0.013174941162025255,19.76203545674541,,"(0.02165,0.01317,19.76204,w=12500.00000)","x: 0.021649262037417627, y: 0.013174941162025255, z: 19.76203545674541, w: 12500.0","WorldCoordinate[lat=28.610000118485093, lon=-80.5999997782246, alt=19.76203545674541]",0.32285871958698026,0.24427609548645188,100.25775762390923,,"(0.32286,0.24428,100.25776)","x: 0.32285871958698026, y: 0.24427609548645188, z: 100.25775762390923, w: 0.0",0.011910213180827776,0.030629777514954295,0.9994598358870529,"(0.01191,0.03063,0.99946)",1.5079529307904966,"Quaternion[0.728973,0.008153,0.020967,0.684173,norm=1.000000]","Axis: [0.011910213180827776, 0.030629777514954295, 0.9994598358870529], Angle: 1.5079529307904966",0.9543395119336805,0.030558949073575557,17.152150832542535,"(0.95434,0.03056,17.15215)",True,False,True,True,0.10000000000000005
0.02246607862276106,0.013794435647859218,20.012667289279722,,"(0.02247,0.01379,20.01267,w=12500.00000)","x: 0.02246607862276106, y: 0.013794435647859218, z: 20.012667289279722, w: 12500.0","WorldCoordinate[lat=28.610000124056345, lon=-80.59999976985712, alt=20.012667289279722]",0.3312091632644143,0.25152540319705097,100.26406430708673,,"(0.33121,0.25153,100.26406)","x: 0.3312091632644143, y: 0.25152540319705097, z: 100.26406430708673, w: 0.0",0.01228198102377836,0.029010775904608113,0.9995036407255088,"(0.01228,0.02901,0.99950)",1.550841338252309,"Quaternion[0.714127,0.008598,0.020308,0.699669,norm=1.000000]","Axis: [0.01228198102377836, 0.029010775904608113, 0.9995036407255088], Angle: 1.550841338252309",0.9992152561787452,-0.01669278553829373,17.15228419041479,"(0.99922,-0.01669,17.15228)",True,False,True,True,0.10250000000000005
0.02330326823279981,0.014431559055206683,20.26331493645774,,"(0.02330,0.01443,20.26331,w=12500.00000)","x: 0.02330326823279981, y: 0.014431559055206683, z: 20.26331493645774, w: 12500.0","WorldCoordinate[lat=28.610000129786133, lon=-80.59999976128096, alt=20.26331493645774]",0.33913837284901927,0.2583555203739046,100.27041064375439,,"(0.33914,0.25836,100.27041)","x: 0.33913837284901927, y: 0.2583555203739046, z: 100.27041064375439, w: 0.0",0.012636034045854004,0.027350438878069934,0.9995460390281038,"(0.01264,0.02735,0.99955)",1.5937309407998554,"Quaternion[0.698952,0.009037,0.019560,0.714844,norm=1.000000]","Axis: [0.012636034045854004, 0.027350438878069934, 0.9995460390281038], Angle: 1.5937309407998554",1.0414211772275912,-0.06124408281970737,17.152447325182273,"(1.04142,-0.06124,17.15245)",True,False,True,True,0.10500000000000005
0.024159731507980134,0.01508517985758581,20.51397850142261,,"(0.02416,0.01509,20.51398,w=12500.00000)","x: 0.024159731507980134, y: 0.01508517985758581, z: 20.51397850142261, w: 12500.0","WorldCoordinate[lat=28.610000135664283, lon=-80.59999975250732, alt=20.51397850142261]",0.34660927441975753,0.2646978150964166,100.27679970265399,,"(0.34661,0.26470,100.27680)","x: 0.34660927441975753, y: 0.2646978150964166, z: 100.27679970265399, w: 0.0",0.0129714571030925,0.025656840260352077,0.9995866484945064,"(0.01297,0.02566,0.99959)",1.6366222799150911,"Quaternion[0.683455,0.009469,0.018729,0.729691,norm=1.000000]","Axis: [0.0129714571030925, 0.025656840260352077, 0.9995866484945064], Angle: 1.6366222799150911",1.0805311055449893,-0.10285227685257331,17.152659867360644,"(1.08053,-0.10285,17.15266)",True,False,True,True,0.10750000000000005
0.02503428523130303,0.015753998778505002,20.764658093447434,,"(0.02503,0.01575,20.76466,w=12500.00000)","x: 0.02503428523130303, y: 0.015753998778505002, z: 20.764658093447434, w: 12500.0","WorldCoordinate[lat=28.610000141679116, lon=-80.59999974354837, alt=20.764658093447434]",0.35359208895590344,0.2704869439050983,100.28323329368733,,"(0.35359,0.27049,100.28323)","x: 0.35359208895590344, y: 0.2704869439050983, z: 100.28323329368733, w: 0.0",0.013287452869814123,0.023938104490692447,0.999625135112972,"(0.01329,0.02394,0.99963)",1.6795158861636197,"Quaternion[0.667643,0.009892,0.017821,0.744202,norm=1.000000]","Axis: [0.013287452869814123, 0.023938104490692447, 0.999625135112972], Angle: 1.6795158861636197",1.1161102303735493,-0.14133599922610723,17.152940443709344,"(1.11611,-0.14134,17.15294)",True,False,True,True,0.11000000000000006
0.025925680643164792,0.01643655805006577,21.015353824755746,,"(0.02593,0.01644,21.01535,w=12500.00000)","x: 0.025925680643164792, y: 0.01643655805006577, z: 21.015353824755746, w: 12500.0","WorldCoordinate[lat=28.610000147817516, lon=-80.5999997344169, alt=21.015353824755746]",0.3600643916883178,0.27566168711381145,100.28971194792108,,"(0.36006,0.27566,100.28971)","x: 0.3600643916883178, y: 0.27566168711381145, z: 100.28971194792108, w: 0.0",0.013583311494051275,0.022202395639733388,0.9996612162511433,"(0.01358,0.02220,0.99966)",1.7224122671308342,"Quaternion[0.651523,0.010305,0.016843,0.758372,norm=1.000000]","Axis: [0.013583311494051275, 0.022202395639733388, 0.9996612162511433], Angle: 1.7224122671308342",1.1477741947585411,-0.1765187917812448,17.153304043662114,"(1.14777,-0.17652,17.15330)",True,False,True,True,0.11250000000000006
0.026832621824391324,0.017131252658135886,21.266065807340027,,"(0.02683,0.01713,21.26607,w=12500.00000)","x: 0.026832621824391324, y: 0.017131252658135886, z: 21.266065807340027, w: 12500.0","WorldCoordinate[lat=28.61000015406506, lon=-80.59999972512618, alt=21.266065807340027]",0.3660110771187955,0.2801657230377767,100.29623493727357,,"(0.36601,0.28017,100.29623)","x: 0.3660110771187955, y: 0.2801657230377767, z: 100.29623493727357, w: 0.0",0.013858467727643273,0.020457824290064156,0.9996946635336017,"(0.01386,0.02046,0.99969)",1.765311893498206,"Quaternion[0.635102,0.010705,0.015802,0.772193,norm=1.000000]","Axis: [0.013858467727643273, 0.020457824290064156, 0.9996946635336017], Angle: 1.765311893498206",1.1751869373732449,-0.208322688317372,17.15376382281707,"(1.17519,-0.20832,17.15376)",True,False,True,True,0.11500000000000006
0.027753783808901974,0.017836343422746332,21.51679414988137,,"(0.02775,0.01784,21.51679,w=12500.00000)","x: 0.027753783808901974, y: 0.017836343422746332, z: 21.51679414988137, w: 12500.0","WorldCoordinate[lat=28.61000016040609, lon=-80.59999971568979, alt=21.51679414988137]",0.37142420208234744,0.28394829891212764,100.30280033498124,,"(0.37142,0.28395,100.30280)","x: 0.37142420208234744, y: 0.28394829891212764, z: 100.30280033498124, w: 0.0",0.014112475887155617,0.018712392157416345,0.9997253044732255,"(0.01411,0.01871,0.99973)",1.8082151907073343,"Quaternion[0.618387,0.011091,0.014706,0.785658,norm=1.000000]","Axis: [0.014112475887155617, 0.018712392157416345, 0.9997253044732255], Angle: 1.8082151907073343",1.1980268049019478,-0.23669775387117473,17.154331707150188,"(1.19803,-0.23670,17.15433)",True,False,True,True,0.11750000000000006
0.028687830215192462,0.018549971658612763,21.767538954863365,,"(0.02869,0.01855,21.76754,w=12500.00000)","x: 0.028687830215192462, y: 0.018549971658612763, z: 21.767538954863365, w: 12500.0","WorldCoordinate[lat=28.610000166823905, lon=-80.5999997061214, alt=21.767538954863365]",0.3763027362503769,0.28696483072113443,100.30940511115197,,"(0.37630,0.28696,100.30941)","x: 0.3763027362503769, y: 0.28696483072113443, z: 100.30940511115197, w: 0.0",0.014345012181703618,0.016973928113085245,0.9997530226960659,"(0.01435,0.01697,0.99975)",1.8511225324131946,"Quaternion[0.601386,0.011461,0.013561,0.798761,norm=1.000000]","Axis: [0.014345012181703618, 0.016973928113085245, 0.9997530226960659], Angle: 1.8511225324131946",1.2160656638874316,-0.2616403726838661,17.155016040690793,"(1.21607,-0.26164,17.15502)",True,False,True,True,0.12000000000000006
0.02963343012830637,0.01927017519692335,22.01830031596618,,"(0.02963,0.01927,22.01830,w=12500.00000)","x: 0.02963343012830637, y: 0.01927017519692335, z: 22.01830031596618, w: 12500.0","WorldCoordinate[lat=28.61000017330085, lon=-80.59999969643465, alt=22.01830031596618]",0.3806522331571712,0.2891773652872013,100.31604526026855,,"(0.38065,0.28918,100.31605)","x: 0.3806522331571712, y: 0.2891773652872013, z: 100.31604526026855, w: 0.0",0.01455589723728616,0.01525001263278171,0.9997777567891372,"(0.01456,0.01525,0.99978)",1.8940342359214304,"Quaternion[0.584107,0.011815,0.012378,0.811496,norm=1.000000]","Axis: [0.01455589723728616, 0.01525001263278171, 0.9997777567891372], Angle: 1.8940342359214304",1.2291240099674536,-0.28322454467374064,17.15582368533549,"(1.22912,-0.28322,17.15582)",True,False,True,True,0.12250000000000007
0.03058927407553807,0.019994905357767264,22.269078315813033,,"(0.03059,0.01999,22.26908,w=12500.00000)","x: 0.03058927407553807, y: 0.019994905357767264, z: 22.269078315813033, w: 12500.0","WorldCoordinate[lat=28.610000179818506, lon=-80.59999968664297, alt=22.269078315813033]",0.3844844016875162,0.2905549029961939,100.32271595590431,,"(0.38448,0.29055,100.32272)","x: 0.3844844016875162, y: 0.2905549029961939, z: 100.32271595590431, w: 0.0",0.014745030157906612,0.013547859867402848,0.9997994996891414,"(0.01475,0.01355,0.99980)",1.9369505591837384,"Quaternion[0.566557,0.012150,0.011164,0.823858,norm=1.000000]","Axis: [0.014745030157906612, 0.013547859867402848, 0.9997994996891414], Angle: 1.9369505591837384",1.2370708165061297,-0.30162817828667465,17.15676010243403,"(1.23707,-0.30163,17.15676)",True,False,True,True,0.12500000000000006
0.03155408874968833,0.020722044485497304,22.519873024133204,,"(0.03155,0.02072,22.51987,w=12500.00000)","x: 0.03155408874968833, y: 0.020722044485497304, z: 22.519873024133204, w: 12500.0","WorldCoordinate[lat=28.610000186357826, lon=-80.5999996767594, alt=22.519873024133204]",0.3878165372301316,0.2910734692946024,100.32941172846445,,"(0.38782,0.29107,100.32941)","x: 0.3878165372301316, y: 0.2910734692946024, z: 100.32941172846445, w: 0.0",0.014912248186397099,0.011874215404635598,0.9998182974233636,"(0.01491,0.01187,0.99982)",1.9798717006362616,"Quaternion[0.548743,0.012467,0.009927,0.835839,norm=1.000000]","Axis: [0.014912248186397099, 0.011874215404635598, 0.9998182974233636], Angle: 1.9798717006362616",1.239821195511893,-0.3172026475339248,17.157829348580044,"(1.23982,-0.31720,17.15783)",True,False,True,True,0.12750000000000006
0.03252665012718326,0.02144942317957222,22.77068449638993,,"(0.03253,0.02145,22.77068,w=12500.00000)","x: 0.03252665012718326, y: 0.02144942317957222, z: 22.77068449638993, w: 12500.0","WorldCoordinate[lat=28.610000192899296, lon=-80.59999966679646, alt=22.77068449638993]",0.3906707830154406,0.2907157773474405,100.33612665875896,,"(0.39067,0.29072,100.33613)","x: 0.3906707830154406, y: 0.2907157773474405, z: 100.33612665875896, w: 0.0",0.015057164188914462,0.010235445360217327,0.9998342449950731,"(0.01506,0.01024,0.99983)",2.022797805919195,"Quaternion[0.530676,0.012762,0.008675,0.847435,norm=1.000000]","Axis: [0.015057164188914462, 0.010235445360217327, 0.9998342449950731], Angle: 2.022797805919195",1.2370773292477115,-0.3302217279481509,17.159040787113184,"(1.23708,-0.33022,17.15904)",True,False,True,True,0.13000000000000006
0.03350579435227026,0.02217483610712835,23.021512772909308,,"(0.03351,0.02217,23.02151,w=12500.00000)","x: 0.03350579435227026, y: 0.02217483610712835, z: 23.021512772909308, w: 12500.0","WorldCoordinate[lat=28.610000199423094, lon=-80.59999965676609, alt=23.021512772909308]",0.3930730667207013,0.28947051316396827,100.34285458456367,,"(0.39307,0.28947,100.34285)","x: 0.3930730667207013, y: 0.28947051316396827, z: 100.34285458456367, w: 0.0",0.015179395675544901,0.008638055835941948,0.9998474733369597,"(0.01518,0.00864,0.99985)",2.0657289867246744,"Quaternion[0.512361,0.013036,0.007418,0.858639,norm=1.000000]","Axis: [0.015179395675544901, 0.008638055835941948, 0.9998474733369597], Angle: 2.0657289867246744",1.228492342769147,-0.34058388655793886,17.16040380908366,"(1.22849,-0.34058,17.16040)",True,False,True,True,0.13250000000000006
0.03449042559674759,0.022896056581475605,23.2723578785357,,"(0.03449,0.02290,23.27236,w=12500.00000)","x: 0.03449042559674759, y: 0.022896056581475605, z: 23.2723578785357, w: 12500.0","WorldCoordinate[lat=28.610000205909184, lon=-80.5999996466795, alt=23.2723578785357]",0.39505178007112407,0.28733235598886464,100.34958931501147,,"(0.39505,0.28733,100.34959)","x: 0.39505178007112407, y: 0.28733235598886464, z: 100.34958931501147, w: 0.0",0.01527864225545267,0.007088804814860764,0.9998581459072726,"(0.01528,0.00709,0.99986)",2.1086653263578823,"Quaternion[0.493808,0.013286,0.006164,0.869448,norm=1.000000]","Axis: [0.01527864225545267, 0.007088804814860764, 0.9998581459072726], Angle: 2.1086653263578823",1.2136491331843136,-0.3484029831817566,17.161930202393737,"(1.21365,-0.34840,17.16193)",True,False,True,True,0.13500000000000006
