positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
1591.2804752256675,239.09882684966698,5779.681519621531,,"(1591.28048,239.09883,5779.68152,w=12500.00000)","x: 1591.2804752256675, y: 239.09882684966698, z: 5779.681519621531, w: 12500.0","WorldCoordinate[lat=28.612149292554374, lon=-80.5836985630092, alt=5779.681519621531]",118.54966035335121,19.57675620683165,107.01221217479147,,"(118.54966,19.57676,107.01221)","x: 118.54966035335121, y: 19.57675620683165, z: 107.01221217479147, w: 0.0",0.42087209715179147,-0.02292886745125388,0.9068301631928829,"(0.42087,-0.02293,0.90683)",3.5341381110529344,"Quaternion[-0.195015,0.412791,-0.022489,0.889419,norm=1.000000]","Axis: [0.42087209715179147, -0.02292886745125388, 0.9068301631928829], Angle: 3.5341381110529344",19.45144758814021,3.213357584804028,17.237769074033473,"(19.45145,3.21336,17.23777)",True,False,True,True,47.552499999992996
1591.5768545995663,239.1477701602691,5779.949024313383,,"(1591.57685,239.14777,5779.94902,w=12500.00000)","x: 1591.5768545995663, y: 239.1477701602691, z: 5779.949024313383, w: 12500.0","WorldCoordinate[lat=28.612149732348954, lon=-80.5836955267636, alt=5779.949024313383]",118.56600151510683,19.57987247852124,107.00231110534656,,"(118.56600,19.57987,107.00231)","x: 118.56600151510683, y: 19.57987247852124, z: 107.00231110534656, w: 0.0",0.42262666947948274,-0.03692901644955556,0.9055511835278685,"(0.42263,-0.03693,0.90555)",3.593458955291952,"Quaternion[-0.224016,0.411886,-0.035990,0.882537,norm=1.000000]","Axis: [0.42262666947948274, -0.03692901644955556, 0.9055511835278685], Angle: 3.593458955291952",19.453901978794214,3.213846340907972,17.2360374539238,"(19.45390,3.21385,17.23604)",True,False,True,True,47.554999999992994
1591.873274825856,239.1967212614744,5780.216504250643,,"(1591.87327,239.19672,5780.21650,w=12500.00000)","x: 1591.873274825856, y: 239.1967212614744, z: 5780.216504250643, w: 12500.0","WorldCoordinate[lat=28.61215017221349, lon=-80.58369249009945, alt=5780.216504250643]",118.58234346765978,19.582988931568405,106.99240709933387,,"(118.58234,19.58299,106.99241)","x: 118.58234346765978, y: 19.582988931568405, z: 106.99240709933387, w: 0.0",0.42431841009391885,-0.0511175666743533,0.9040690688396745,"(0.42432,-0.05112,0.90407)",3.6526895409485665,"Quaternion[-0.252776,0.410539,-0.049458,0.874709,norm=1.000000]","Axis: [0.42431841009391885, -0.0511175666743533, 0.9040690688396745], Angle: 3.6526895409485665",19.45637712433293,3.2143409787379666,17.234280902112474,"(19.45638,3.21434,17.23428)",True,False,True,True,47.55749999999299
1592.1697359065347,239.2456801537297,5780.483959425946,,"(1592.16974,239.24568,5780.48396,w=12500.00000)","x: 1592.1697359065347, y: 239.2456801537297, z: 5780.483959425946, w: 12500.0","WorldCoordinate[lat=28.61215061214797, lon=-80.58368945301676, alt=5780.483959425946]",118.59868622706912,19.586105565073613,106.98250013781421,,"(118.59869,19.58611,106.98250)","x: 118.59868622706912, y: 19.586105565073613, z: 106.98250013781421, w: 0.0",0.42594641751003237,-0.06552033938185034,0.9023728356603108,"(0.42595,-0.06552,0.90237)",3.711816181765946,"Quaternion[-0.281265,0.408751,-0.062875,0.865944,norm=1.000000]","Axis: [0.42594641751003237, -0.06552033938185034, 0.9023728356603108], Angle: 3.711816181765946",19.458843489630265,3.2148261649466594,17.2325355901357,"(19.45884,3.21483,17.23254)",True,False,True,True,47.55999999999299
1592.4662378436246,239.29464683749427,5780.751389831895,,"(1592.46624,239.29465,5780.75139,w=12500.00000)","x: 1592.4662378436246, y: 239.29464683749427, z: 5780.751389831895, w: 12500.0","WorldCoordinate[lat=28.612151052152402, lon=-80.58368641551547, alt=5780.751389831895]",118.61502979715125,19.58922237507907,106.97259021623022,,"(118.61503,19.58922,106.97259)","x: 118.61502979715125, y: 19.58922237507907, z: 106.97259021623022, w: 0.0",0.42750912628784077,-0.08016427188693794,0.900449685686778,"(0.42751,-0.08016,0.90045)",3.77082442647915,"Quaternion[-0.309451,0.406525,-0.076229,0.856251,norm=1.000000]","Axis: [0.42750912628784077, -0.08016427188693794, 0.900449685686778], Angle: 3.77082442647915",19.461317678002104,3.21529221500499,17.230784546717203,"(19.46132,3.21529,17.23078)",True,False,True,True,47.56249999999299
1592.7627806391372,239.34362131321004,5781.018795461106,,"(1592.76278,239.34362,5781.01880,w=12500.00000)","x: 1592.7627806391372, y: 239.34362131321004, z: 5781.018795461106, w: 12500.0","WorldCoordinate[lat=28.612151492226793, lon=-80.58368337759559, alt=5781.018795461106]",118.63137415813698,19.59233936423604,106.96267735544414,,"(118.63137,19.59234,106.96268)","x: 118.63137415813698, y: 19.59233936423604, z: 106.96267735544414, w: 0.0",0.42900425178968987,-0.09507757342011695,0.8982848139531713,"(0.42900,-0.09508,0.89828)",3.829698921511367,"Quaternion[-0.337305,0.403863,-0.089506,0.845641,norm=1.000000]","Axis: [0.42900425178968987, -0.09507757342011695, 0.8982848139531713], Angle: 3.829698921511367",19.46378336705752,3.2157422638234388,17.229045638157906,"(19.46378,3.21574,17.22905)",True,False,True,True,47.564999999992985
1593.0593642950137,239.3926035813373,5781.286176306268,,"(1593.05936,239.39260,5781.28618,w=12500.00000)","x: 1593.0593642950137, y: 239.3926035813373, z: 5781.286176306268, w: 12500.0","WorldCoordinate[lat=28.612151932371148, lon=-80.5836803392571, alt=5781.286176306268]",118.64771928154974,19.595456547013733,106.95276158397749,,"(118.64772,19.59546,106.95276)","x: 118.64771928154974, y: 19.595456547013733, z: 106.95276158397749, w: 0.0",0.4304287298375144,-0.11028989160940059,0.8958611769349216,"(0.43043,-0.11029,0.89586)",3.888423253774941,"Quaternion[-0.364797,0.400767,-0.102689,0.834125,norm=1.000000]","Axis: [0.4304287298375144, -0.11028989160940059, 0.8958611769349216], Angle: 3.888423253774941",19.46625988303957,3.2161971591294116,17.22729318697372,"(19.46626,3.21620,17.22729)",True,False,True,True,47.56749999999298
1593.3559888131233,239.4415936423554,5781.553532360148,,"(1593.35599,239.44159,5781.55353,w=12500.00000)","x: 1593.3559888131233, y: 239.4415936423554, z: 5781.553532360148, w: 12500.0","WorldCoordinate[lat=28.61215237258546, lon=-80.58367730049996, alt=5781.553532360148]",118.6640651384269,19.598573924382944,106.94284293342699,,"(118.66407,19.59857,106.94284)","x: 118.6640651384269, y: 19.598573924382944, z: 106.94284293342699, w: 0.0",0.4317785915376693,-0.1258324618807534,0.8931592463982818,"(0.43178,-0.12583,0.89316)",3.9469798048532563,"Quaternion[-0.391898,0.397240,-0.115767,0.821714,norm=1.000000]","Axis: [0.4317785915376693, -0.1258324618807534, 0.8931592463982818], Angle: 3.9469798048532563",19.46873515314979,3.2166577663807856,17.225540677152175,"(19.46874,3.21666,17.22554)",True,False,True,True,47.56999999999298
1593.652654195274,239.490591496743,5781.820863615577,,"(1593.65265,239.49059,5781.82086,w=12500.00000)","x: 1593.652654195274, y: 239.490591496743, z: 5781.820863615577, w: 12500.0","WorldCoordinate[lat=28.612152812869752, lon=-80.58367426132416, alt=5781.820863615577]",118.68041170588943,19.601691480052626,106.93292143173855,,"(118.68041,19.60169,106.93292)","x: 118.68041170588943, y: 19.601691480052626, z: 106.93292143173855, w: 0.0",0.4330488862849918,-0.14173824495083198,0.8901566895808608,"(0.43305,-0.14174,0.89016)",4.005349591278403,"Quaternion[-0.418578,0.393287,-0.128724,0.808423,norm=1.000000]","Axis: [0.4330488862849918, -0.14173824495083198, 0.8901566895808608], Angle: 4.005349591278403",19.471201289990756,3.2171217550090865,17.223797458101405,"(19.47120,3.21712,17.22380)",True,False,True,True,47.57249999999298
1593.9493604432212,239.53959714494408,5782.08817006545,,"(1593.94936,239.53960,5782.08817,w=12500.00000)","x: 1593.9493604432212, y: 239.53959714494408, z: 5782.08817006545, w: 12500.0","WorldCoordinate[lat=28.612153253224008, lon=-80.5836712217297, alt=5782.08817006545]",118.69675896653831,19.60480921441349,106.92299709758214,,"(118.69676,19.60481,106.92300)","x: 118.69675896653831, y: 19.60480921441349, z: 106.92299709758214, w: 0.0",0.43423349146949813,-0.15804209582969939,0.8868280390424826,"(0.43423,-0.15804,0.88683)",4.063512069655631,"Quaternion[-0.444808,0.388911,-0.141547,0.794266,norm=1.000000]","Axis: [0.43423349146949813, -0.15804209582969939, 0.8868280390424826], Angle: 4.063512069655631",19.473667940852,3.217574441620316,17.222055327326565,"(19.47367,3.21757,17.22206)",True,False,True,True,47.574999999992976
1594.246107558656,239.58861058741763,5782.355451702731,,"(1594.24611,239.58861,5782.35545,w=12500.00000)","x: 1594.246107558656, y: 239.58861058741763, z: 5782.355451702731, w: 12500.0","WorldCoordinate[lat=28.612153693648242, lon=-80.58366818171653, alt=5782.355451702731]",118.7131068916581,19.607927143290883,106.91306995957204,,"(118.71311,19.60793,106.91307)","x: 118.7131068916581, y: 19.607927143290883, z: 106.91306995957204, w: 0.0",0.4353249914701059,-0.1747809489153056,0.8831442530514403,"(0.43532,-0.17478,0.88314)",4.1214448853338626,"Quaternion[-0.470561,0.384117,-0.154221,0.779258,norm=1.000000]","Axis: [0.4353249914701059, -0.1747809489153056, 0.8831442530514403], Angle: 4.1214448853338626",19.47613607536868,3.218054919552158,17.220305984764828,"(19.47614,3.21805,17.22031)",True,False,True,True,47.57749999999297
1594.5428955432326,239.63763182465013,5782.622708520417,,"(1594.54290,239.63763,5782.62271,w=12500.00000)","x: 1594.5428955432326, y: 239.63763182465013, z: 5782.622708520417, w: 12500.0","WorldCoordinate[lat=28.61215413414246, lon=-80.58366514128467, alt=5782.622708520417]",118.72945546943585,19.61104526068519,106.9031400312768,,"(118.72946,19.61105,106.90314)","x: 118.72945546943585, y: 19.61104526068519, z: 106.9031400312768, w: 0.0",0.4363144499976832,-0.19199392615810645,0.8790722570082522,"(0.43631,-0.19199,0.87907)",4.179123670571254,"Quaternion[-0.495808,0.378909,-0.166734,0.763414,norm=1.000000]","Axis: [0.4363144499976832, -0.19199392615810645, 0.8790722570082522], Angle: 4.179123670571254",19.47859634794812,3.2185002747339198,17.21857159897882,"(19.47860,3.21850,17.21857)",True,False,True,True,47.57999999999297
1594.839724398547,239.68666085712917,5782.889940511569,,"(1594.83972,239.68666,5782.88994,w=12500.00000)","x: 1594.839724398547, y: 239.68666085712917, z: 5782.889940511569, w: 12500.0","WorldCoordinate[lat=28.61215457470667, lon=-80.58366210043407, alt=5782.889940511569]",118.74580466969205,19.614163585016552,106.89320734251835,,"(118.74580,19.61416,106.89321)","x: 118.74580466969205, y: 19.614163585016552, z: 106.89320734251835, w: 0.0",0.4371911761651128,-0.2097225048806133,0.8745743801586765,"(0.43719,-0.20972,0.87457)",4.2365217367083385,"Quaternion[-0.520524,0.373294,-0.179071,0.746753,norm=1.000000]","Axis: [0.4371911761651128, -0.2097225048806133, 0.8745743801586765], Angle: 4.2365217367083385",19.481060500544885,3.218945671089546,17.21683240411193,"(19.48106,3.21895,17.21683)",True,False,True,True,47.58249999999297
1595.136594126103,239.7356976853898,5783.157147669341,,"(1595.13659,239.73570,5783.15715,w=12500.00000)","x: 1595.136594126103, y: 239.7356976853898, z: 5783.157147669341, w: 12500.0","WorldCoordinate[lat=28.61215501534087, lon=-80.58365905916473, alt=5783.157147669341]",118.7621544552779,19.617282131102378,106.88327193169562,,"(118.76215,19.61728,106.88327)","x: 118.7621544552779, y: 19.617282131102378, z: 106.88327193169562, w: 0.0",0.43794246774594414,-0.22801064877065505,0.8696076925785233,"(0.43794,-0.22801,0.86961)",4.293609737642933,"Quaternion[-0.544681,0.367278,-0.191220,0.729291,norm=1.000000]","Axis: [0.43794246774594414, -0.22801064877065505, 0.8696076925785233], Angle: 4.293609737642933",19.48352440774116,3.2194170174372285,17.215088290120324,"(19.48352,3.21942,17.21509)",True,False,True,True,47.58499999999297
1595.4335047273455,239.78474230999325,5783.424329986947,,"(1595.43350,239.78474,5783.42433,w=12500.00000)","x: 1595.4335047273455, y: 239.78474230999325, z: 5783.424329986947, w: 12500.0","WorldCoordinate[lat=28.612155456045063, lon=-80.58365601747664, alt=5783.424329986947]",118.77850481019904,19.62040090166884,106.87333381553393,,"(118.77850,19.62040,106.87333)","x: 118.77850481019904, y: 19.62040090166884, z: 106.87333381553393, w: 0.0",0.43855327931236504,-0.24690488996377732,0.8641232530815901,"(0.43855,-0.24690,0.86412)",4.350355305511529,"Quaternion[-0.568253,0.360865,-0.203167,0.711047,norm=1.000000]","Axis: [0.43855327931236504, -0.24690488996377732, 0.8641232530815901], Angle: 4.350355305511529",19.485982967876268,3.219903868788125,17.213346958734498,"(19.48598,3.21990,17.21335)",True,False,True,True,47.587499999992964
1595.7304562036938,239.83379473151447,5783.691487457624,,"(1595.73046,239.83379,5783.69149,w=12500.00000)","x: 1595.7304562036938, y: 239.83379473151447, z: 5783.691487457624, w: 12500.0","WorldCoordinate[lat=28.612155896819257, lon=-80.58365297536977, alt=5783.691487457624]",118.79485573081558,19.62351990235655,106.86339299623764,,"(118.79486,19.62352,106.86339)","x: 118.79485573081558, y: 19.62351990235655, z: 106.86339299623764, w: 0.0",0.4390057861612799,-0.26645434996421924,0.8580652650597298,"(0.43901,-0.26645,0.85807)",4.406722651061765,"Quaternion[-0.591215,0.354064,-0.214899,0.692041,norm=1.000000]","Axis: [0.4390057861612799, -0.26645434996421924, 0.8580652650597298], Angle: 4.406722651061765",19.48844392850596,3.220370214877483,17.21160628081024,"(19.48844,3.22037,17.21161)",True,False,True,True,47.58999999999296
1596.0274485565449,239.88285495053992,5783.958620074633,,"(1596.02745,239.88285,5783.95862,w=12500.00000)","x: 1596.0274485565449, y: 239.88285495053992, z: 5783.958620074633, w: 12500.0","WorldCoordinate[lat=28.612156337663457, lon=-80.58364993284414, alt=5783.958620074633]",118.81120720136215,19.626639147515963,106.85344948812656,,"(118.81121,19.62664,106.85345)","x: 118.81120720136215, y: 19.626639147515963, z: 106.85344948812656, w: 0.0",0.43927891612186143,-0.28671068677506445,0.8513700816564643,"(0.43928,-0.28671,0.85137)",4.4626720976721845,"Quaternion[-0.613543,0.346882,-0.226404,0.672294,norm=1.000000]","Axis: [0.43927891612186143, -0.28671068677506445, 0.8513700816564643], Angle: 4.4626720976721845",19.490909135256267,3.2208167835217583,17.20986403059271,"(19.49091,3.22082,17.20986)",True,False,True,True,47.59249999999296
1596.3244817872287,239.93192296768655,5784.225727831299,,"(1596.32448,239.93192,5784.22573,w=12500.00000)","x: 1596.3244817872287, y: 239.93192296768655, z: 5784.225727831299, w: 12500.0","WorldCoordinate[lat=28.612156778577667, lon=-80.58364688989968, alt=5784.225727831299]",118.82755918491002,19.629758647874887,106.84350333018021,,"(118.82756,19.62976,106.84350)","x: 118.82755918491002, y: 19.629758647874887, z: 106.84350333018021, w: 0.0",0.43934783822835227,-0.30772800085619034,0.8439650197330961,"(0.43935,-0.30773,0.84397)",4.518159472591619,"Quaternion[-0.635212,0.339325,-0.237670,0.651826,norm=1.000000]","Axis: [0.43934783822835227, -0.30772800085619034, 0.8439650197330961], Angle: 4.518159472591619",19.493369322095628,3.2212807575130524,17.208123844679772,"(19.49337,3.22128,17.20812)",True,False,True,True,47.59499999999296
1596.6215558970016,239.98099878359386,5784.492810721027,,"(1596.62156,239.98100,5784.49281,w=12500.00000)","x: 1596.6215558970016, y: 239.98099878359386, z: 5784.492810721027, w: 12500.0","WorldCoordinate[lat=28.612157219561894, lon=-80.58364384653642, alt=5784.492810721027]",118.84391166203525,19.632878399090206,106.83355454437367,,"(118.84391,19.63288,106.83355)","x: 118.84391166203525, y: 19.632878399090206, z: 106.83355454437367, w: 0.0",0.439183312939293,-0.32956251631776196,0.8357670521586321,"(0.43918,-0.32956,0.83577)",4.573135500736787,"Quaternion[-0.656200,0.331402,-0.248684,0.630659,norm=1.000000]","Axis: [0.439183312939293, -0.32956251631776196, 0.8357670521586321], Angle: 4.573135500736787",19.49582080160947,3.221755089190901,17.206391204903973,"(19.49582,3.22176,17.20639)",True,False,True,True,47.597499999992955
