Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.249999999999999889e-02,3.115310794002043027e-01,6.918745672337099251e+00,-1.491834097289984919e-13,0.000000000000000000e+00,3.132217597772570212e-13
9.500000000000000111e-02,3.289384956217075717e-01,7.113917459391651654e+00,-4.504812295672938226e-13,0.000000000000000000e+00,4.969350968577196779e-13
9.750000000000000333e-02,3.468343964815849834e-01,7.310067248080090785e+00,-9.518773278191525450e-13,0.000000000000000000e+00,7.460385247391138552e-13
1.000000000000000056e-01,3.652212270439889608e-01,7.507195145118108925e+00,-1.917660851768522061e-12,0.000000000000000000e+00,1.088222965995489246e-12
1.025000000000000078e-01,3.841014326372737542e-01,7.705301252600721185e+00,8.734296205660865734e-13,0.000000000000000000e+00,1.560100052546012665e-12
1.050000000000000100e-01,4.034774588426132680e-01,7.904385668308307800e+00,9.520672246271604708e-13,0.000000000000000000e+00,2.135578569623908498e-12
1.075000000000000122e-01,4.233517514833651241e-01,8.104448485978297256e+00,1.205706663346701157e-12,0.000000000000000000e+00,2.825098147946435162e-12
1.100000000000000006e-01,4.437267566150971398e-01,8.305489795546659337e+00,-1.511161945181344675e-12,0.000000000000000000e+00,3.659952012332303995e-12
1.125000000000000028e-01,4.646048770287058427e-01,8.506813743839694908e+00,1.592438492417177942e-12,0.000000000000000000e+00,4.691592360494289726e-12
1.150000000000000050e-01,4.859860726609667725e-01,8.707724336229363260e+00,4.720365240056108138e-12,0.000000000000000000e+00,5.906296323307586735e-12
1.175000000000000072e-01,5.078693100479343414e-01,8.908221442248832389e+00,5.114539112583799725e-12,0.000000000000000000e+00,7.260995351750296809e-12
1.200000000000000094e-01,5.302535553987640649e-01,9.108304930238535491e+00,6.613136284361434528e-12,0.000000000000000000e+00,8.763535226064058106e-12
1.225000000000000117e-01,5.531377745926983058e-01,9.307974667154081061e+00,5.803248403313178059e-12,0.000000000000000000e+00,1.044534860968753071e-11
1.250000000000000000e-01,5.765209331759393319e-01,9.507230518939325137e+00,1.455707158590089589e-11,0.000000000000000000e+00,1.231180252659243733e-11
1.275000000000000022e-01,6.004019963585400799e-01,9.706072350154972384e+00,2.380928524079586025e-11,0.000000000000000000e+00,1.426980936492323267e-11
1.300000000000000044e-01,6.247799290116842208e-01,9.904500024653509982e+00,2.146390061195828415e-11,0.000000000000000000e+00,1.620919109052742464e-11
1.325000000000000067e-01,6.496535869210551262e-01,1.010270306312489730e+01,2.686452201787338694e-11,0.000000000000000000e+00,1.812335875780110453e-11
1.350000000000000089e-01,6.750230141344809587e-01,1.030145045940064108e+01,1.892311862893768089e-11,0.000000000000000000e+00,1.998257240089205322e-11
1.375000000000000111e-01,7.008896672482789469e-01,1.050082748797491838e+01,1.706159501008459209e-11,0.000000000000000000e+00,2.184758797161269080e-11
1.400000000000000133e-01,7.272551203532500175e-01,1.070083416687030287e+01,1.130281065324786768e-12,0.000000000000000000e+00,2.376638776960697506e-11
1.425000000000000155e-01,7.541209475843554388e-01,1.090147051252028554e+01,8.848058359988526611e-12,0.000000000000000000e+00,2.590357252669878896e-11
1.450000000000000178e-01,7.814887231167736426e-01,1.110273653982225284e+01,-5.250985562771041689e-12,0.000000000000000000e+00,2.824191747340205855e-11
1.475000000000000200e-01,8.093600211620869400e-01,1.130463226218572714e+01,1.940620725180800719e-11,0.000000000000000000e+00,3.091037372033135528e-11
1.500000000000000222e-01,8.377364159645862562e-01,1.150715769157645418e+01,5.103945201428546666e-11,0.000000000000000000e+00,3.371858691189082091e-11
1.525000000000000244e-01,8.666194817976843323e-01,1.171031283855654515e+01,7.906938372140280175e-11,0.000000000000000000e+00,3.636359474094705110e-11
1.550000000000000266e-01,8.960107928893801255e-01,1.191409756751293969e+01,7.502668462366915666e-11,0.000000000000000000e+00,3.859705533635907687e-11
1.575000000000000289e-01,9.259119230254377886e-01,1.211851166458933626e+01,4.255735624011158264e-11,0.000000000000000000e+00,4.035961396258439160e-11
1.600000000000000311e-01,9.563244456521123871e-01,1.232355512525337282e+01,6.361744363571287030e-11,0.000000000000000000e+00,4.190657280213854585e-11
1.625000000000000333e-01,9.872499341723058874e-01,1.252922792776198158e+01,1.004847582588531883e-10,0.000000000000000000e+00,4.303693592884096335e-11
1.650000000000000355e-01,1.018689961933733068e+00,1.273553006023779766e+01,1.132099074072948355e-10,0.000000000000000000e+00,4.335391713142057861e-11
1.675000000000000377e-01,1.050646102253596226e+00,1.294246150935672190e+01,1.161788628136386404e-10,0.000000000000000000e+00,4.270675365648967664e-11
1.700000000000000400e-01,1.083119928414978617e+00,1.315002226036572708e+01,1.336115416158316966e-10,0.000000000000000000e+00,4.109710940925651054e-11
1.725000000000000422e-01,1.116113013663280862e+00,1.335821229709892854e+01,1.739010302280654840e-10,0.000000000000000000e+00,3.821869532634243057e-11
1.750000000000000444e-01,1.149626931202696545e+00,1.356703160199152336e+01,1.080482892705816792e-10,0.000000000000000000e+00,3.371296992301969754e-11
1.775000000000000466e-01,1.183663254192722336e+00,1.377646036716360634e+01,1.007127108196708669e-10,0.000000000000000000e+00,2.786593447819387960e-11
1.800000000000000488e-01,1.218223349990310123e+00,1.398578253335542243e+01,1.281645871600954228e-10,0.000000000000000000e+00,2.067767615972094355e-11
1.825000000000000511e-01,1.253306495538387910e+00,1.419465433320086589e+01,1.780241207394330054e-10,0.000000000000000000e+00,1.200353956189573781e-11
1.850000000000000533e-01,1.288911564821145106e+00,1.440307559059579923e+01,1.048838770436939930e-10,0.000000000000000000e+00,1.285470224024262014e-12
1.875000000000000555e-01,1.325037431382740660e+00,1.461104612983511331e+01,1.242317260584266569e-10,0.000000000000000000e+00,-1.115275071398540082e-11
1.900000000000000577e-01,1.361682968328310039e+00,1.481856577563147859e+01,2.269392943473585103e-10,0.000000000000000000e+00,-2.559498654056549802e-11
1.925000000000000600e-01,1.398847048325019493e+00,1.502563435313265039e+01,1.194012418545695013e-10,0.000000000000000000e+00,-4.284845180030317853e-11
1.950000000000000622e-01,1.436528543603163177e+00,1.523225168793691431e+01,2.904740380327793559e-11,0.000000000000000000e+00,-6.242265835804925007e-11
1.975000000000000644e-01,1.474726325957296469e+00,1.543841760610732905e+01,8.563427591660877429e-11,0.000000000000000000e+00,-8.365516433013567809e-11
2.000000000000000666e-01,1.513439266747405698e+00,1.564413193418438297e+01,9.104973050970570545e-11,0.000000000000000000e+00,-1.071394629123334451e-10
2.025000000000000688e-01,1.552666236900107855e+00,1.584941144920273892e+01,1.203538145709999281e-10,0.000000000000000000e+00,-1.328267780372376643e-10
2.050000000000000711e-01,1.592406283146806434e+00,1.605486929448874633e+01,2.250937853192208396e-10,0.000000000000000000e+00,-1.613021752370138671e-10
2.075000000000000733e-01,1.632660242263787254e+00,1.626079972705042209e+01,5.786952084998265755e-11,0.000000000000000000e+00,-1.932734605940114800e-10
