Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.125000000000000000e-01,6.529585969679534863e+00,4.313927377768455074e+01,2.560131845353379083e-11,4.313927377768455074e+01,0.000000000000000000e+00
3.150000000000000022e-01,6.637639833298099035e+00,4.350166486981970593e+01,2.253213583579527545e-11,4.350166486981970593e+01,0.000000000000000000e+00
3.175000000000000044e-01,6.746599787466964315e+00,4.386425473748981574e+01,2.052509428943851694e-11,4.386425473748981574e+01,0.000000000000000000e+00
3.200000000000000067e-01,6.856466329121012393e+00,4.422704337377148676e+01,3.733365475934534447e-11,4.422704337377148676e+01,0.000000000000000000e+00
3.225000000000000089e-01,6.967239955233455184e+00,4.459003166375985927e+01,4.822564456840423779e-11,4.459003166375985927e+01,0.000000000000000000e+00
3.250000000000000111e-01,7.078921165891761902e+00,4.495322049287118205e+01,5.619320605665391473e-11,4.495322049287118205e+01,0.000000000000000000e+00
3.275000000000000133e-01,7.191510462439680396e+00,4.531660985377066453e+01,5.516644575694301180e-11,4.531660985377066453e+01,0.000000000000000000e+00
3.300000000000000155e-01,7.305008346203258895e+00,4.568019974092641178e+01,5.268000082612087715e-11,4.568019974092641178e+01,0.000000000000000000e+00
3.325000000000000178e-01,7.419415318232070788e+00,4.604398595539011296e+01,8.433990549379384811e-11,4.604398595539011296e+01,0.000000000000000000e+00
3.350000000000000200e-01,7.534731864842976634e+00,4.640796429684028368e+01,7.670072268133796315e-11,4.640796429684028368e+01,0.000000000000000000e+00
3.375000000000000222e-01,7.650958466347674403e+00,4.677213475516035857e+01,7.436483563008032150e-11,4.677213475516035857e+01,0.000000000000000000e+00
3.400000000000000244e-01,7.768095603032481478e+00,4.713649732007454674e+01,7.968373692545502137e-11,4.713649732007454674e+01,0.000000000000000000e+00
3.425000000000000266e-01,7.886143754877817713e+00,4.750104749709697671e+01,1.007116970419857211e-10,4.750104749709697671e+01,0.000000000000000000e+00
3.450000000000000289e-01,8.005103386096473983e+00,4.786578078958219606e+01,6.067219488231550474e-11,4.786578078958219606e+01,0.000000000000000000e+00
3.475000000000000311e-01,8.124974954469269761e+00,4.823069718376534354e+01,8.254832993391311008e-11,4.823069718376534354e+01,0.000000000000000000e+00
3.499999999999999778e-01,8.245758917742520566e+00,4.859579666572319923e+01,4.702126916493754451e-11,4.859579666572319923e+01,0.000000000000000000e+00
3.524999999999999800e-01,8.367455734027990033e+00,4.896108562507787099e+01,6.230029371671357748e-11,4.896108562507787099e+01,0.000000000000000000e+00
3.549999999999999822e-01,8.490065883881738884e+00,4.932657045376805627e+01,9.442130906377574953e-11,4.932657045376805627e+01,0.000000000000000000e+00
3.574999999999999845e-01,8.613589856971467285e+00,4.969225114190517445e+01,1.462622729449212042e-10,4.969225114190517445e+01,0.000000000000000000e+00
3.599999999999999867e-01,8.738028142940059695e+00,5.005812767943352526e+01,1.940805006611332501e-10,5.005812767943352526e+01,0.000000000000000000e+00
3.624999999999999889e-01,8.863381231006744798e+00,5.042419367827177012e+01,1.943638858866188404e-10,5.042419367827177012e+01,0.000000000000000000e+00
3.649999999999999911e-01,8.989649587975357292e+00,5.079044274730571118e+01,1.800172662491986295e-10,5.079044274730571118e+01,0.000000000000000000e+00
3.674999999999999933e-01,9.116833671512921455e+00,5.115687487166235314e+01,1.653816521455988828e-10,5.115687487166235314e+01,0.000000000000000000e+00
3.699999999999999956e-01,9.244933939249184718e+00,5.152349003630388324e+01,1.016384627797871198e-10,5.152349003630388324e+01,0.000000000000000000e+00
3.724999999999999978e-01,9.373950848868068064e+00,5.189028969663946356e+01,1.239680039816249040e-10,5.189028969663946356e+01,0.000000000000000000e+00
3.750000000000000000e-01,9.503884863178059916e+00,5.225727530864289605e+01,7.230473303479235105e-11,5.225727530864289605e+01,0.000000000000000000e+00
3.775000000000000022e-01,9.634736447050109120e+00,5.262444685787701815e+01,6.433975749293147010e-11,5.262444685787701815e+01,0.000000000000000000e+00
3.800000000000000044e-01,9.766506065318980134e+00,5.299180432973461308e+01,8.617471990326728478e-11,5.299180432973461308e+01,0.000000000000000000e+00
3.825000000000000067e-01,9.899194182405134157e+00,5.335934166356086905e+01,6.734256349421648904e-11,5.335934166356086905e+01,0.000000000000000000e+00
3.850000000000000089e-01,1.003280124146769658e+01,5.372705279581324334e+01,8.745932171535967804e-11,5.372705279581324334e+01,0.000000000000000000e+00
3.875000000000000111e-01,1.016732767699180506e+01,5.409493770727988959e+01,8.841954908532397244e-11,5.409493770727988959e+01,0.000000000000000000e+00
3.900000000000000133e-01,1.030277392341447218e+01,5.446299637858056997e+01,1.041425965537825190e-10,5.446299637858056997e+01,0.000000000000000000e+00
3.925000000000000155e-01,1.043914041567156126e+01,5.483123755297062729e+01,2.001063521904391124e-10,5.483123755297062729e+01,0.000000000000000000e+00
3.950000000000000178e-01,1.057642761941218623e+01,5.519966997760232630e+01,3.213702416524727528e-10,5.519966997760232630e+01,0.000000000000000000e+00
3.975000000000000200e-01,1.071463601275411293e+01,5.556829363870799909e+01,3.408498141463671023e-10,5.556829363870799909e+01,0.000000000000000000e+00
4.000000000000000222e-01,1.085376607378058544e+01,5.593710852233905229e+01,2.218559442016959286e-10,5.593710852233905229e+01,0.000000000000000000e+00
4.025000000000000244e-01,1.099381828066722022e+01,5.630611665301712776e+01,3.593843587655433002e-10,5.630611665301712776e+01,0.000000000000000000e+00
4.050000000000000266e-01,1.113479311871099675e+01,5.667532005607730383e+01,2.597708487977550032e-10,5.667532005607730383e+01,0.000000000000000000e+00
4.075000000000000289e-01,1.127669107608547172e+01,5.704471871852328491e+01,3.243522176432759285e-10,5.704471871852328491e+01,0.000000000000000000e+00
4.099999999999999756e-01,1.141951264093159679e+01,5.741431262717081552e+01,2.920416281505779844e-10,5.741431262717081552e+01,0.000000000000000000e+00
4.124999999999999778e-01,1.156325830151411793e+01,5.778410427956357154e+01,2.615880450236397886e-10,5.778410427956357154e+01,0.000000000000000000e+00
4.149999999999999800e-01,1.170792855487892936e+01,5.815409617427162914e+01,1.433068761204933838e-10,5.815409617427162914e+01,0.000000000000000000e+00
4.174999999999999822e-01,1.185352390162502800e+01,5.852428829937201726e+01,1.839603968921932344e-10,5.852428829937201726e+01,0.000000000000000000e+00
4.199999999999999845e-01,1.200004484232149160e+01,5.889468064274657166e+01,2.553662768834424021e-10,5.889468064274657166e+01,0.000000000000000000e+00
4.224999999999999867e-01,1.214749187719966095e+01,5.926526827243922924e+01,5.619311480000122094e-10,5.926526827243922924e+01,0.000000000000000000e+00
4.249999999999999889e-01,1.229586548918940103e+01,5.963604625411277027e+01,5.503028937472965093e-10,5.963604625411277027e+01,0.000000000000000000e+00
4.274999999999999911e-01,1.244516615416155858e+01,6.000701457176661080e+01,4.601218781688193122e-10,6.000701457176661080e+01,0.000000000000000000e+00
4.299999999999999933e-01,1.259539434794686841e+01,6.037817320920456154e+01,7.825699920910611734e-10,6.037817320920456154e+01,0.000000000000000000e+00
4.324999999999999956e-01,1.274655054634666840e+01,6.074952232946915842e+01,1.060341575420017465e-09,6.074952232946915842e+01,0.000000000000000000e+00
4.349999999999999978e-01,1.289863522575113564e+01,6.112106209554795555e+01,1.242043810700867236e-09,6.112106209554795555e+01,0.000000000000000000e+00
4.375000000000000000e-01,1.305164886276537572e+01,6.149279249086566068e+01,1.380629550305851561e-09,6.149279249086566068e+01,0.000000000000000000e+00
4.400000000000000022e-01,1.320559193395294173e+01,6.186471349864589797e+01,1.454703233605592058e-09,6.186471349864589797e+01,0.000000000000000000e+00
4.425000000000000044e-01,1.336046491578769135e+01,6.223682433941892356e+01,1.412207875642901286e-09,6.223682433941892356e+01,0.000000000000000000e+00
4.450000000000000067e-01,1.351626828202419084e+01,6.260912423322333353e+01,1.414207849711277939e-09,6.260912423322333353e+01,0.000000000000000000e+00
4.475000000000000089e-01,1.367300250528487915e+01,6.298161316223664841e+01,1.557548230865564106e-09,6.298161316223664841e+01,0.000000000000000000e+00
4.500000000000000111e-01,1.383066805814752342e+01,6.335429110842968470e+01,1.968638814124183785e-09,6.335429110842968470e+01,0.000000000000000000e+00
4.525000000000000133e-01,1.398926541344626351e+01,6.372716288103792692e+01,1.999921518820272121e-09,6.372716288103792692e+01,0.000000000000000000e+00
4.550000000000000155e-01,1.414879506091657468e+01,6.410023329135398740e+01,2.433240553950947065e-09,6.410023329135398740e+01,0.000000000000000000e+00
4.575000000000000178e-01,1.430925749714405271e+01,6.447350232413485571e+01,2.548444192302668365e-09,6.447350232413485571e+01,0.000000000000000000e+00
4.600000000000000200e-01,1.447065321867606080e+01,6.484696996391961932e+01,2.350129829804762522e-09,6.484696996391961932e+01,0.000000000000000000e+00
4.625000000000000222e-01,1.463298272179982717e+01,6.522063265159368939e+01,2.673777823577286129e-09,6.522063265159368939e+01,0.000000000000000000e+00
4.650000000000000244e-01,1.479624649032391481e+01,6.559448682627069616e+01,2.536911506510064597e-09,6.559448682627069616e+01,0.000000000000000000e+00
4.675000000000000266e-01,1.496044500295533375e+01,6.596853246948943195e+01,2.261786121014842651e-09,6.596853246948943195e+01,0.000000000000000000e+00
4.699999999999999734e-01,1.512557873835480926e+01,6.634276956256708502e+01,2.317501267291826372e-09,6.634276956256708502e+01,0.000000000000000000e+00
